"alpha","eta","E0","cs"
0.724848510635778,7.48258882769418,98.3206178514932,12.1643578473058
0.672703282654634,12.7530489924516,35.7442723656259,12.5886745593261
0.797604008593917,0.273731290336984,39.0918372880115,9.39599868924781
0.645971280626404,7.36398585521347,44.0375036056354,9.96082945438529
0.711902720536997,7.94607723149581,42.6274672978965,10.9729720180096
0.610544057298226,12.5505719025567,57.739717533177,9.51016325261434
0.72011180126196,2.75729920563951,77.7639028559512,10.9842762292326
0.683451099721634,9.5751171048814,38.9059693818184,5.9810576238839
0.671697383398776,5.87463511081049,55.1786741231115,11.0481163957841
0.501877743125063,14.8018066049082,19.2332987034913,10.8640937059909
0.739826544603431,3.0638592162801,29.5345224137176,1.68622501081826
0.729871963052707,7.89723774590224,40.5547972522993,6.56060699051052
0.609774782895292,7.3488143166286,72.4326988149683,2.68876608818505
0.605686105230604,6.65971657257804,36.0330801526114,9.92543279328417
0.676646035860898,24.6326269703716,45.5608791960797,6.5895231509487
0.582602511446373,0.975376062230998,35.0771820412783,10.7510689415938
0.743960175082274,9.25084717083948,49.2246107356462,7.87777032207008
0.706313579256997,8.89437982691773,42.5087731399635,10.0847158491947
0.325276426093671,0.914892937989029,88.3616811912118,8.69473270414082
0.473025666605775,12.6848402968442,14.0923384478518,12.0330597038378
0.494709383202879,3.56219047040855,7.58795158052783,12.0227206143657
0.657314035662971,8.6872312594691,32.6354000751138,9.11150302026935
0.65670648031425,9.78273610678537,43.8278738143284,10.8708978778752
0.525939473959332,12.7106231024469,33.4680176394813,0.36938606102556
0.594884148737106,4.45704185121583,89.6734733138654,10.5300277907581
0.606028101747762,7.98060202051064,47.2165725663767,0.856033204392816
0.638064190238017,2.9138925981466,80.2230491629317,7.76069047080898
0.524828429384059,9.69295609400639,58.2057758261847,11.9675945103972
0.582948878908852,7.72775676392349,42.9248151124671,9.5714819602357
0.553041904365068,12.5392648812827,27.1339390840976,12.9893244627751
