"alpha","eta","E0","cs"
0.493974764851126,9.50425767692756,4.25716430192743,17.7949663293233
0.911364490882028,17.7771826119699,47.9325897085106,15.3291333419884
0.816664380213404,8.88954190679994,11.038911385311,10.0758505360042
0.415297052597197,16.6309356339614,6.9043140830054,13.1228347508192
0.715566687367267,8.71482041099183,5.61933962371581,1.16308462339572
0.668814813089925,7.91311962771656,77.4788217672054,10.6862312441156
0.573662501448075,1.97094741724495,65.7810178117868,4.61361284911337
0.586719496925533,6.30770950713555,87.7496548599742,13.8492940686098
0.626874595860699,8.77216811083872,41.9272798962286,8.6038008189135
0.784848271646911,3.96940502253793,77.3780375754028,0.385219463845808
0.794550676162189,0.133373300003503,59.7373029777167,1.12164853164771
0.692653902491579,3.40901670780541,23.5678399616535,18.7248486973988
0.563908220789254,5.3934640873372,83.9104937950057,2.30072385390179
0.645041855204371,0.200987611690653,27.0758458173255,2.02878706956862
0.74116070925796,7.10115993969468,51.7931578647978,16.0500039255103
0.614104359112532,0.382682090912883,10.814986523813,6.85766690974884
0.659429169596652,11.9859457838485,70.4183240659646,12.0856313512546
0.435213830568247,0.713143541804238,69.8355438526656,0.844641362236134
0.864496982056033,16.0283798422903,64.8385810326866,20.1145469943237
0.674205947859837,19.0179938649027,69.1972497332438,9.99705759064675
0.528002008974138,4.48251561302675,47.3736993170906,24.6132700763012
0.701138506996893,3.7571395809443,28.3417574651055,21.4427678606836
0.392618521827766,4.56121734470959,4.85829699118317,22.5096620826683
0.782415569276535,13.1563847201603,37.7865797506358,10.7823384425148
0.730346520349784,0.420982312666988,81.5377910964471,14.8453653499629
0.446487365185985,2.78931695500815,79.7875782678413,12.4767311686154
0.885510351517162,6.08776285666155,27.536149035937,17.4951016353353
0.780824961728822,25.898293914217,11.6620364980536,16.9527530772356
0.284534764611934,2.29722578378231,4.97287311123438,0.0679945698824379
0.851084116798252,12.4451863161058,3.94244552834493,7.09411373049812
