"alpha","gam","eta","E0","cs"
0.936868409172413,0.0487862829382364,10.7927269729413,10.2183713972949,24.9313933303592
0.879294368086485,0.317488018672969,7.01591442880672,12.733815423469,10.7141503457821
0.88974321684998,0.380244598943691,1.36927194953933,33.4897366836766,13.7043844424145
0.799728584892229,0.235157199364155,0.345824161682555,85.8727765391274,16.5797614539271
0.887887763676628,0.0848688292013036,6.50513722993251,47.4239060865841,4.30659836481517
0.800505068587971,0.131746649689353,3.37794933237845,19.5610597060349,13.9558220669365
0.847824188206057,0.0899728642970506,11.3144615499803,89.091341915683,15.9150584014179
0.667387107568711,0.115140575000064,2.04232362893825,23.1258138125226,20.3018811290606
0.730746051823992,0.207174293389962,1.36342046442061,26.5979173248069,9.70172202552074
0.808665181531303,0.0841483315244199,12.3498130389151,54.2299745610304,9.99846468446997
0.877387641042009,0.184576868612256,14.3560186599835,47.5780651857802,18.8234130940042
0.741076291943367,0.233260786279958,3.11607267087546,31.5679756812122,35.0352869797471
0.764322527284347,0.132839606883845,1.43185263304715,37.2050070466317,15.0613387424297
0.800894910375265,0.504683551355006,5.46783484924724,67.2997106826738,1.67957560735792
0.898115678110547,0.275109117641963,12.0757723948838,92.2715699437536,14.7654990610448
0.914465698515514,0.0297877565944903,8.00234349636036,29.3334976908106,0.695273648179181
0.722113721832342,0.0391312640368078,9.81811749671577,18.6824482995188,2.22498509529148
0.968289834861054,0.108741242554606,11.675920563882,50.7051612490779,19.9482162638985
0.919387621456752,0.796412359411429,8.33327246428718,90.7635541843867,5.53241164870069
0.814304264219552,0.415389760314366,1.5471569402517,62.0033100937357,6.88353484262211
0.765538901811263,0.125049839274444,5.45003927378912,36.1209070471773,37.273657836938
0.842324007929138,0.113125085466008,10.2311208531581,19.3087582961041,10.8130478350119
0.838386655565337,0.127115613260495,5.39406225225835,31.1585991284636,11.3680256191228
0.895193391332687,0.0203697193045525,13.7602501461634,2.39204684854475,17.6038488315022
0.732091839347681,0.303879605653854,2.80563305951816,28.1682790583537,6.15974214992097
0.811703415647082,0.353037190573876,11.6473643564692,53.8241856829416,7.83830642782983
0.808448141428031,0.195710814021212,14.2045758307618,92.727469950799,6.69178635374016
0.886455801134002,0.0805713954410728,12.9287072015779,27.220566918274,6.86522148432293
0.704466978672176,0.148030739434261,8.5510096082615,92.6034692931639,2.56515842206352
0.754599525973075,0.0134744166440756,6.4966322447035,74.40672836189,7.90620576242708
