"alpha","eta","E0","cs"
0.687029093305641,5.40568540422052,66.6189979804268,25.6900047253122
0.530156490468745,21.522647145299,61.0714015661787,2.63025386898403
0.594580295314056,3.16021870503919,4.22027547880025,14.3757991011247
0.591673577801896,12.7066901400708,99.1862627746857,3.82985010805057
0.673830033131201,7.37036358783294,6.60835177053932,17.9193460629197
0.593216836849563,2.22462433612669,0.256501943358058,12.8122081871864
0.680562113519749,12.8082972034771,66.8569529908807,6.90971512202614
0.622273197940442,0.191487633957418,15.5875100353038,7.73457601608417
0.551127569587722,5.8735031362743,81.1788848995582,27.9318927163167
0.48147302395767,1.09576440670567,73.9378373923148,21.5792340292888
0.712207112884283,6.37053045011614,54.064398101112,9.4949668826675
0.62312400194173,6.07893717170767,26.8828024126785,10.8088171482862
0.573443786766624,8.48356370267456,14.5610938515536,16.3786010438033
0.728038864729471,12.7155581285388,35.0469699823053,2.78639941135232
0.778051785210772,7.63852806150733,2.97321834558859,21.3560715228876
0.702181492625792,16.3777544233697,70.1381590856623,0.568427029036867
0.667710517206597,17.3805893955775,16.9135499204098,0.134903744848776
0.64718686301401,2.48522234441896,82.372879464026,29.2724172794375
0.67142252700693,6.25531780376528,9.23320911339945,13.807774887446
0.803848226358773,1.83649184270387,95.1467617337872,28.648437721584
0.723225427297684,4.82361803975691,47.7854352578758,1.22649944757274
0.764592849843862,3.50732616390259,74.0170916240315,5.46064586610388
0.588120117561554,8.45467654444135,6.16943489208331,3.45860521895439
0.665148018426107,11.2526379281084,11.064970280069,2.49954900102622
0.576338290730594,3.375105900184,15.4693551174918,9.11749015930718
0.877820454669821,4.8704522717502,63.807818641847,0.813744723311801
0.756784651390001,1.62958652788123,12.9309604259272,23.0932516325277
0.734696900039319,4.45361423522736,28.6997102767579,17.7462431717353
0.455967568488588,7.1145974645493,40.9725231716301,32.8264441846656
0.657468122561678,2.45642618338052,11.9052652143106,27.3389914252569
