"alpha","gam","eta","E0","cs"
0.874229480014142,0.025102182455199,6.7148139683038,39.1789512241349,11.7717330185487
0.88527108547967,0.276006522076012,13.2140761658277,22.9289707445994,9.95185201544431
0.753818171511469,0.37530086678452,5.01859500009473,15.795043546903,22.5640056442758
0.830900941257334,0.00539421829421306,8.93891754161868,0.275314527440163,10.0297043864903
0.863497826589753,0.10897111668254,7.97534889185229,38.4369220203111,4.22270153308521
0.8125720732493,0.570752365517154,9.60864729936065,56.1916460687552,4.23201248443085
0.812582309754017,0.235459611652976,3.96082184479696,51.02066305333,3.60826540642019
0.795511740576961,0.40056573308142,2.6716200766056,55.2087829734962,10.9656958641755
0.838671948615544,0.0278498204047667,4.2581362166449,66.5955035522586,20.1848946064043
0.702810507853392,0.194153749362941,6.98852091322132,58.5994672240877,17.956681286542
0.910065471954912,0.306952393698371,13.9475293878509,8.79208756683716,1.43202536033426
0.802405333672456,0.0822190608127276,8.04231383731742,81.0312827959692,23.5217238601538
0.864907458945624,0.0328999828832843,3.57841583968057,57.4163821279762,6.00208722602667
0.875910002788152,0.461169720092589,3.04870122456104,37.3816362198431,14.0235181789124
0.83000167629133,0.778725314667033,4.94631893957314,30.305197231834,3.86285933391031
0.818255597247324,0.241887883424556,19.3610348837128,65.6609050237996,5.10346204266112
0.845530849248313,0.244840344513385,7.2318337038455,80.9111884327558,0.363149838198663
0.743054068149337,0.430629399307599,2.95002396009748,92.9318719960741,7.10963716090536
0.702062022950276,0.370960609115284,6.46901941171624,10.365480440908,16.5327450897469
0.806246147134672,0.154710463816311,0.189478239340015,33.0550589638763,20.6470363916584
0.908749514779071,0.359373946291305,12.0558003181864,56.5563556169249,1.12928053922752
0.85142759462649,0.0724920448255225,9.85248865364987,25.1591686776657,3.80705356134476
0.743013108427989,0.0574438537471762,5.3436314605534,27.0489099054394,26.2260317243118
0.804527179058378,0.0620911542056291,7.81550862861402,19.0536851347718,14.8718000122574
0.876691935457718,0.353198268081515,2.11680739721314,10.754887294728,15.5219594163121
0.801963265431134,0.378845184925131,9.05713330614137,4.58642555174156,15.2495375434073
0.94263035637583,0.259622361312074,13.1952622563362,79.4797949109758,1.20043173544517
0.912225894450848,0.498820816287575,3.52482384202865,63.9293831618341,0.129126372492032
0.820014356585468,0.0985750635488821,8.90435512972615,46.7261376905311,13.3979813563831
0.689933361070376,0.0658197402864693,5.79250219834575,26.8068856637801,3.57878952029057
