"alpha","eta","E0","cs"
0.443637566678114,11.0530622351784,7.84733498357796,7.99624964843109
0.680232749727712,3.71280814036252,53.772764092456,16.2224909889339
0.590785700922167,0.0201723344334441,24.9934334633355,7.43613045473837
0.640575218789225,10.7057963048379,49.0826498100697,6.78468737108987
0.432280817243441,2.09454175175359,62.2339478460434,0.70447985170929
0.361206242369995,10.2106670496744,70.6243656593057,13.6204683535001
0.633462964106844,1.30789234316795,63.943789856436,6.4729763623729
0.614129405549505,5.61621470711765,16.9571920198061,11.5806075215453
0.506605233961827,17.5508892482233,57.936155408229,6.79475757080872
0.62597211505767,4.69547795247536,69.6642043662726,10.7805437411928
0.510451308743294,9.08161268787505,19.1662896288387,8.43370708689274
0.409164963966868,6.55145914878823,66.7369424466974,14.9239858738775
0.629294373698151,11.0663660263542,41.0348198434359,0.856561930584766
0.63564313019041,7.07064738575286,55.13463689289,8.67961378127881
0.846928860521467,3.02278595438108,22.0817594637953,6.65355840231491
0.541862188156649,10.9124082621887,41.3750802540029,19.8174873624794
0.911160523721027,5.41775576983728,35.5922824199899,4.04672739493559
0.535370225904429,15.9299631086273,79.6188013405416,3.20860914583785
0.565959777439348,2.52166467153541,27.6552417000486,5.49216248286086
0.684405119324209,6.09476675941725,81.3289470209822,21.0553853552078
0.880730922677866,4.77164420337922,30.7491567592039,20.1573073574002
0.783425051823144,5.80054615331205,63.9048065007112,0.845064018718097
0.474419518036289,2.79660823257299,28.1099779677287,19.4808132287141
0.840344515530372,5.70057749995663,79.634885151139,1.72482516870628
0.744771805686493,1.85296090178052,39.2985073022641,8.73039720124384
0.857279950503484,7.74700532547904,41.7327390453571,26.8185883089857
0.651184877327544,1.42888693667124,55.9570578372415,35.584223871135
0.539702507708744,17.720294970143,26.2959940630286,0.345906399922597
0.724482328353245,5.2707653472151,68.656150374972,9.35859220249105
0.736342606807198,21.831492884351,81.8838378735073,18.645543920901
