"eta","C","cs"
18.5017871243162,28.9355924402834,135.581942864569
1.73227936398849,9.44125018288949,86.1532531268924
15.945149280178,16.3044551116697,64.6970769420583
13.3452334221311,40.9872245856367,143.69646155528
13.0428243516539,7.94619043204347,15.0932972274922
1.46533494967874,14.0280626639096,293.167887927897
7.73128334180865,26.1144071509254,358.85448948917
3.84348861612598,57.4251539116595,306.770152112721
0.468359771537165,25.9457046325513,212.210958046962
3.27902544521522,17.9488896214205,25.2423159429884
8.94251534782806,29.6175544774303,3.96437258124697
6.67856227165721,27.9170385843026,52.84465886826
14.1066301671106,33.1172518228539,120.908181827251
16.2721926108202,27.3378136527979,209.92557484606
20.7594997033722,12.0650475373206,40.8198382434438
7.08508216822564,9.76302266226054,61.467590157413
8.47660729304084,46.5198878761857,462.160377252596
2.30318666717038,11.1671436889014,142.899256122005
0.904832739068001,5.41021793601332,31.4271854784049
13.9397860820943,1.86030418390583,60.8573985491198
27.8408321108894,24.2869360624266,12.5898798291059
0.189570836828053,50.1443372113253,273.946716645664
17.2829088465071,47.6813886408255,230.34633386053
1.3329134783528,20.847551983369,132.178477048587
20.1090337200175,67.2399687684459,221.82131849918
10.2710978251625,6.47775203627005,205.915942187358
13.5767622406226,43.9401249917742,6.60577484792391
25.5977566186243,25.3832460334333,167.461067471456
2.64237730893477,12.7155314660938,53.7906358267628
23.8736209808774,10.5681937634857,87.1065977439746
