"alpha","eta","E0","cs"
0.769036333703877,13.4824997657303,45.3402573874221,5.65019930379984
0.752445996864334,3.11100511554081,38.3226718389407,18.1417797085785
0.481084317639696,11.0708999477057,89.7388135618543,0.172519593170563
0.484992736336942,17.8669965942185,55.1286049702574,8.45196150444258
0.607364258844143,2.83824793364387,29.242838614622,15.2190600824385
0.828006215836681,8.96452028294727,66.0518821582074,3.42147151736453
0.832369237894683,2.77367648735805,17.8775211193681,25.833485971514
0.848833533318656,6.8373325773841,21.046974357035,28.3570789134966
0.547731835768411,11.2215079210161,3.22383259463389,3.8185744627396
0.497512993482701,5.97998460690455,75.2925294559844,22.0853430787765
0.741709639579929,4.14466513178602,49.7848967147648,13.5790155142199
0.740246296083492,19.0554637349871,37.5699632411377,14.5255618332614
0.717970860428519,10.2953733829707,73.5670924350359,6.99814375760765
0.479564651211553,17.6123688644616,52.0980511920754,9.13796058992782
0.738247154791338,8.17048361512834,30.7833462501844,7.78834924763332
0.558725941954583,15.684633168962,57.7225211170732,6.2826292666283
0.503895609343554,0.983297666227581,96.626920243092,8.48280828262998
0.359209729184028,6.92506981760721,74.1997168392038,15.2100286083777
0.689548820111258,2.78260109876676,41.6703812004194,14.9231534844407
0.559891025510369,5.10151723418612,15.8715711862862,5.69661298248103
0.734734074767684,8.84002828361433,36.0914588620715,34.8971381314437
0.580472869308395,7.56851334778376,69.1433848227067,19.1389147702978
0.598536943521182,2.36686061127054,60.4723648725057,17.3326497897116
0.723961574048366,7.81631758594627,20.2013012357304,15.8594213183198
0.595570995789664,5.44653201908592,84.957662431617,3.95943392815906
0.328893866646665,1.19002404627206,10.3523084782243,7.87033041203646
0.538474243752196,3.07782508179042,57.7719920926709,17.2998466644676
0.485022795654705,6.31156889414021,32.8222859467552,4.77945731654491
0.824103255632584,1.96423711349609,63.8049929470195,9.27642302608566
0.462087109962168,3.27691146574196,1.88440669465688,1.06610015953843
