"eta","C","cs"
13.2059586691628,39.1140907531175,67.9881557979098
17.2264427928537,22.9094190693521,24.768512097213
15.8280860168127,31.6712167830958,84.9555551978444
24.6526940469186,29.5707974950312,60.8479916091803
12.214170930145,20.1490801550599,302.233508430098
14.5955404232059,11.7793111069592,50.9192160873399
16.0038467938791,1.76679866276148,281.015095866853
11.2235959622861,18.2588913934129,3.07153729440023
18.2712533304139,21.1827131040128,190.16276249398
4.88846649171591,59.8976832230655,154.773250485879
12.283281529702,64.8639286389225,353.18267729455
3.61351807751351,70.8935336130621,81.6020441607168
14.0316643925104,29.5300247930078,176.013751572379
6.68252112365224,10.5049266531263,157.561385383485
14.2144520371589,31.7772108202963,113.880233442417
15.6123063788852,24.0217202121502,229.66830986983
12.0406339599941,27.2919485884693,14.1440214229084
30.983364315018,28.7447612530888,162.166881390221
5.4038943443217,57.8813727038657,66.2828830495378
11.8860101435079,67.0954996485054,19.711502463604
7.04788759085527,63.5941150926409,154.615428655979
12.6726769130675,3.76697138480651,154.656461318997
12.9956147926753,15.9767287047129,226.542645206628
6.56175226899175,9.0355568221069,28.6236706298131
21.6159715476121,48.4539903399334,16.9573723731305
0.772340430061453,43.0004933251237,157.172084979039
13.9994224648259,34.2885920833425,112.617202869799
0.770260348355275,7.32779725119697,254.094164718468
36.4748070167488,11.6354808209379,334.390706568522
14.9297080014377,45.0386594282047,213.229480252457
