"alpha","eta","E0","cs"
0.753612037547258,15.0349125630591,16.5879794754616,4.83714713813579
0.588302794737301,12.9347351639786,78.6867927784807,15.6705470267183
0.695284330524605,6.39439038885919,64.730050250272,30.1844818238895
0.714599981848907,8.33597920428155,3.33423510186245,12.2188041904875
0.784715356891783,8.64568958629679,79.3586779067386,3.81822183914081
0.804813974599908,7.95512920826919,48.1388963127883,3.31377282387238
0.591595220886582,1.14225853645113,11.5965521732925,10.6328909460299
0.676480520430629,3.1719518276314,40.122296735743,13.9618649444231
0.830329957333814,4.75331645760837,28.9902629368182,14.9770189827831
0.766063239736677,2.33155101689976,63.2918888236064,14.1607429501675
0.738341340654638,4.31882007146439,9.29351277700852,7.33251228683266
0.544265623689298,13.741679692567,36.3655127489328,10.4561356411084
0.667429870127539,13.9041252319731,30.9603060427016,0.171000049595531
0.553866603685763,7.99019704811527,74.5846877785854,7.0930103409548
0.774401449555971,7.79090661199745,47.9712022699589,13.1012467989345
0.665041072123806,10.1349881382202,52.6351230033457,9.16757868147241
0.765054176682165,13.334293129484,41.6334947690251,7.78157149944257
0.660953699244587,5.73337703402618,91.1782490758808,7.80212874290065
0.834771855520532,6.38367414494098,42.2559934622606,20.2905977162813
0.881416330578128,5.07715914402545,29.0194961062635,40.0887600912205
0.832839521498722,6.27827390182963,19.120342110141,8.01694467250308
0.458683238348435,2.11942013639473,40.9391210810205,22.6406608759561
0.833587401154892,9.98490316059139,14.3870642029498,0.394041451271865
0.770927866629342,3.24456659747648,78.9435424743465,11.3855135756158
0.831575151814692,4.67210289165081,57.1745103962067,1.06871591968092
0.521627447935549,12.1676290473607,16.149745532512,3.38090506306962
0.780983609436109,12.2349087471643,38.8167922941041,35.6760047992827
0.721157509729367,2.33311376986241,33.7472262986419,11.0789245429647
0.724852586304364,8.84728901580649,94.8611097127483,25.8258253036643
0.35124530652563,14.353223458309,35.9994766815103,1.93453013358434
