"alpha","gam","eta","E0","cs"
0.893414000828248,0.124131382795019,10.0138169021347,52.1973084711459,2.13708235450025
0.878549195418802,0.367268344815791,1.76174956147971,46.5037412148398,22.6143522800279
0.833250978038749,0.033477489910741,7.60122156147821,64.3601587768989,0.148315093794821
0.866885840141421,0.252849579233526,0.510342807153915,7.49202757016764,0.29832696615629
0.847640872097475,0.116469443487612,17.156767631938,32.7499281311689,25.4846869931896
0.586911243071603,0.0346539542339703,10.277925136075,67.5638820318465,2.73250625858407
0.944228105574086,0.053941990933137,3.38739227298175,18.8047689385373,15.546607824276
0.787193350012679,0.610909868705329,17.7217291276271,75.302873575624,18.837125375533
0.832141665736581,0.154815792994441,1.66324783696827,93.1485935370531,19.300746766281
0.724894763946808,0.359512136039133,11.4819874364753,43.808756490402,16.374064662011
0.888735552507217,0.0155492116265749,11.4884503345897,16.6197538023167,19.214122222349
0.876399962794665,0.189512410442748,3.91838065582914,27.1524500244371,25.2748825685343
0.756611495307789,0.00714132916346916,20.8652339953111,56.4048854704503,9.68949444274274
0.935933923525115,0.289664435695281,8.65368495049354,95.8196888541079,2.9108163435522
0.866792471774819,0.042022609826743,5.83947579610565,16.8579449425905,6.00828167344292
0.826154956722692,0.385255246369939,7.02334136627409,59.6047816596572,16.2253364237281
0.803653714780114,0.0118630380751007,7.84040826926926,40.9137054162441,14.0483576914783
0.782693750887179,0.147288046080957,3.97517732295146,88.6373606112309,10.8850677691509
0.829456691056665,0.0343517529450883,11.6351352997972,50.8042272586868,9.5834961163597
0.852089413748132,0.198985870617647,8.86233557740163,62.2363357898751,3.51481885906734
0.932668218344414,0.061571485053638,7.17401008819245,46.2690338366891,8.56288882797983
0.897972454773957,0.182136761587266,11.1159761743403,17.2529020584761,16.2299386152109
0.801522392458699,0.0891411141897706,7.94193803337192,93.9163078671944,0.637621974734966
0.798296710933134,0.411714697002662,1.21960766984403,60.7996045314881,16.7275049912976
0.920920277822139,0.894532855053868,9.42661320380187,71.1828799862051,13.1707469856698
0.76536165789742,0.163514927166397,6.530942642499,16.4487264594359,19.967944875963
0.956829488068577,0.0628051589167539,2.01345978694725,27.0626718954829,6.51222204726613
0.947680328969715,0.410328481125552,1.83531494984651,44.5201552482191,22.8132415665395
0.916548435907519,0.109880968717136,3.46128315123748,8.73379146437992,21.7473146103387
0.765312746880124,0.220913496540088,10.5394912401296,34.9146762741499,6.66116418023209
