"alpha","gam","eta","E0","cs"
0.897306676530528,0.047733338125112,12.45935881311,23.8720276654801,12.5796933001881
0.912783231711188,0.551167337798657,13.4983579058416,86.3120074408758,8.9565000192365
0.728216302961968,0.12280541501964,2.47815628632095,51.684931036687,0.31933802069713
0.900710307766089,0.617428017624068,11.2657970464134,44.3626986661894,7.0332406526571
0.848992843733742,0.169616696047912,9.44698360460198,6.65851133760598,15.5189302464657
0.862762070714079,0.229147593542081,3.17169889365583,14.4308740902236,16.8153320984958
0.780920087110364,0.021753035256689,5.49476272899741,15.0431794812624,2.77809328468761
0.897023297760378,0.402290134597504,1.86880261730684,9.46154545094334,0.88523388243657
0.855103542193784,0.557142419612499,6.69559526889056,15.2576341346992,13.4782383997871
0.710372611177614,0.180674275286063,4.57632895946242,84.5484980613115,0.688742461584277
0.888377897710661,0.196974749240943,0.415676875010534,76.3436485842309,2.31470847610916
0.741297972910279,0.00864445046758728,12.042773721857,38.1403271284844,13.1010483483119
0.768948677749823,0.0134909500256897,7.2406282727336,32.3866664697318,2.98741756212068
0.807992907691631,0.173233460767963,7.03345131618487,83.8051301222843,0.357631221402735
0.821749323834512,0.0856010399823346,15.2079260182052,7.54921609132284,12.1233602974605
0.85648550443486,0.193748924326676,0.546337883938227,39.2193671108389,11.8129971265504
0.789458990980651,0.0809261331277914,16.0418128902472,74.4682270162706,6.83149513256167
0.724862168439467,0.189209960813361,6.05165385234635,17.9017432098453,19.668257323284
0.896444717388731,0.0270210364595417,1.35086887752618,55.2467050994131,2.6151154904622
0.880647568550928,0.102537849906657,6.11283150341908,49.5644692193445,22.2402949932463
0.803194353539226,0.578342448612761,15.9255740979903,9.64688072946784,6.850561015167
0.651419626246077,0.11010681470807,2.58039338396612,14.3267504254486,15.4701846102812
0.729917325639303,0.0424543865239906,2.42923648414382,3.27520801447439,8.22217248611733
0.652283361664782,0.193836535176506,5.60421799660467,52.1707500227894,10.4091337826619
0.756605643244301,0.136126811906823,9.20316632202237,9.00016846715484,7.33264927134745
0.743662304529808,0.628618649299175,2.7938514288143,60.5914811039283,17.4025737969407
0.874736226382184,0.161141786668176,17.4648173411683,76.2773429670849,22.0497878738035
0.809388830641642,0.030397078187209,1.14876528070467,8.9683026370648,9.66801477600313
0.894052266213941,0.388085195190105,18.715650208974,30.0740169616041,20.8917410029237
0.87955413258379,0.02007741789913,4.51816317580397,59.9748802562237,1.10910133540782
