"eps","psi","eta","xi","E0","w0","cs"
1.7449817911726,1.24233393527924,0.73568983557504,12.1721061658837,57.4686129677526,0.651503325821496,11.9312984609288
2.4990959570961,0.937004022852444,3.11852316598328,1.96581807257531,27.4194114230667,0.35175520627084,12.0170443042896
1.21701419172965,1.0105219431354,3.39561735559519,5.58886538079921,80.6793945627406,0.316787988715293,4.6691939865829
1.00952847546602,0.982504730962911,3.06893440723561,7.21646224321587,91.6749371800624,0.656899219963207,11.3059930500133
0.0365035199972107,0.893482268117378,3.90796749254634,3.75450941652597,97.1631701276988,0.854286538576156,6.69558472324691
1.96298600624969,1.64981447193614,2.16980503430042,8.70263658721021,43.8446968125564,0.824180034360359,12.1512764545927
1.56623197647532,0.146785546835619,1.37777221109886,8.71875594941899,31.1438807481102,0.997813435551622,17.1997370305431
1.39836060292881,0.86189391909147,3.19122597198037,19.4915051089149,99.9134107331561,1.20303035389803,13.8708942936381
1.21262807521967,0.0147485614232767,3.13621228059266,6.03836067900579,30.0191266891256,0.063305383268751,19.3133891403634
1.47698885587534,1.20072273800424,1.53182742612411,6.97297068434274,20.7306843464214,0.486119560663016,7.6624992825091
1.84375497887147,0.0183049002155632,4.86846747603648,7.95881400097937,39.538419514596,1.16892497268866,1.03201187851531
0.314438815455222,0.860441194987911,2.2830685318229,8.6103394449364,2.57945791461932,0.379784615093598,11.8757724640589
1.21562709103375,0.786196725951059,1.01608176918059,8.69745007641265,97.7182032587007,0.340937190302076,18.5468363510504
1.00892174320144,0.436581859986795,1.95255075897467,1.98056587286251,24.0544992636562,0.327381628458369,0.366379978011607
0.966376660471576,0.783512217613178,1.55175860037707,13.7526515735641,81.5705254980501,1.27762457129175,8.70637775145078
2.56770968395715,0.339808085766579,0.707394118471185,8.86636470476074,20.1463770761039,0.422963832433693,11.3870977212937
1.49758002158854,0.810806290283157,4.89570621785165,3.34737631257846,71.7608821439961,0.236076771660196,15.5154769549627
0.378206826763008,1.20061057075261,0.345164748716975,2.48292180807976,61.7962930022016,0.620602317484477,3.58887298965532
2.30356900876424,0.463472840540489,0.943076450912765,0.502616743895189,20.1426422534898,0.478509074656412,12.5951025403877
1.89059987861396,0.954156283166454,0.597058230044396,11.5601277269831,74.7722888657102,0.482034996932988,11.2117544906735
2.13261215932431,0.571186841228118,0.364595959604626,10.3126187238639,33.7705564148107,1.32642829786456,2.47730472612972
1.857251518858,2.98947977233996,3.84934876740434,3.65918773264594,16.7870512040982,0.104248945716201,4.71725230695843
0.6616049853377,0.366460338073408,1.9259389356219,10.3271085175115,47.2304563444502,0.480646530818398,12.0757130092759
0.0642322291936532,1.75093554426473,1.7128335141636,11.7591855102763,53.263608952094,1.06100833019533,6.30102842330123
0.99581804025597,1.86896986477253,2.13546315879255,6.2322551088277,61.2482856675244,0.738152427536751,14.855847321914
0.0410089991615613,0.720586655395479,1.03968251145219,8.13396123026325,10.6973414031963,1.17966079907723,8.99132733754487
1.46241821836239,0.239010717502992,1.57559755344478,6.84577444005385,46.8401303832569,0.824714971460188,17.579015293679
2.50419436252356,0.0139253076764837,0.811739818503571,13.1957688518117,64.9589019885517,0.338120833453367,1.71254034740851
0.764864957931847,0.888632036406558,3.85131408923462,9.26944953356525,3.9489403154736,0.404844219292159,1.85371759681254
0.958211005168673,1.45150517582964,4.8618572209653,12.9891846382711,0.652216154075143,0.224567576105575,22.5588128362683
