"alpha","eta","E0","cs"
0.68616453311123,2.97901432344381,54.8574888342858,25.2480199804897
0.613932184004887,19.3062177412126,79.2825618058982,21.6518321135066
0.706068068108777,12.488935020495,98.869397882368,28.9113096038833
0.502893639282072,8.8363354985169,29.0111272000775,9.42151630412248
0.796791362631811,7.84553495028849,89.0034546764143,24.5507496460181
0.733913274891719,2.28591220892127,82.2950565803422,11.2617188372715
0.795582418384245,10.412097980461,16.1399337099618,17.7001350640881
0.536869253413918,5.1162051469113,64.4175906034871,3.50739583907579
0.759500902419192,5.545544704005,85.7684367998139,11.5281476953645
0.667889950295498,6.39752000858856,29.6847338186262,17.0477540728649
0.744688453420959,3.11902893288057,57.2921883079102,12.0338257319505
0.406898794689999,6.71418863753845,95.2230669890971,18.609728635019
0.479204926661293,4.80216980238894,9.34163482985846,13.0879522129598
0.589989999745146,7.86736502652754,42.2385864815163,8.66659850400774
0.712418963874046,13.0888265840665,60.3551082403166,2.03095182009367
0.513861948879079,14.3438081818472,87.377602684618,5.20630939740246
0.807947360609262,0.0299973696019986,7.95387993955961,4.76903450123306
0.633907191033183,5.68327384364161,61.3582702224959,17.9916733952071
0.896664015786169,13.877003175947,87.621098229646,13.2771383051756
0.629665530891605,10.8149780774502,25.7496479061485,14.7340357597019
0.608648524902111,6.36045995341784,37.2416271667268,5.08440675991478
0.703789824723447,6.07795894383885,10.9786419251691,7.24825825705455
0.820106817078868,4.26849861736191,58.2280854967688,14.2936105884258
0.858491326221066,8.09703690899396,77.9846035598012,6.58748274584797
0.633267257545431,15.7241036025146,58.3690297472053,2.70384276454758
0.656090871737357,6.50314618682596,80.1065722327725,2.83955350947199
0.253077135509552,4.67442084671735,40.7352553402309,28.1883832721905
0.394171914308203,4.03151468889025,11.1970412772382,18.0950463248882
0.621647374425477,1.20019787277137,22.0333906618484,16.0924615005541
0.605356133667899,0.745332390794491,44.7371103473064,20.2777093786156
