"eps","psi","eta","xi","E0","w0","cs"
2.37378489008946,0.672632991538772,0.340696153342418,2.98349828336456,23.5893292057972,0.154396865986379,6.80004620163294
1.50746826927371,1.12285393442851,1.09402875536699,10.1092958603054,45.2969993444756,1.4713684979634,16.6784414375644
0.421892862216978,2.16046753378945,3.05360072855198,7.61852565709867,27.0026872273714,0.105622380978841,6.74535010161097
1.99558410899094,0.275272410570679,6.27863845383486,1.83933210004005,76.6505716131362,0.634315253713487,7.83168179664861
1.7048517199842,0.415169419227364,5.18749229122449,6.04900097424504,29.3431333453674,0.934428618807255,26.3438041152338
1.81220504675113,1.13645558834122,1.38212703999579,4.98050254095532,26.2131793830087,0.125980694326127,8.96076079731402
0.860107436425001,1.2295882198789,2.28859434681992,9.01941927780793,2.77481739043085,0.750686338090607,12.5037801266382
0.1383064508149,1.01271157402894,1.07248289489755,2.480092635425,14.1918795201957,0.46610492364392,0.0885526688833933
0.914735370958967,1.20733711798179,0.557514098696152,11.6614513374533,51.8066006776943,0.574371111947781,9.06514070446807
1.21815884828356,0.864505459678991,0.482036904233177,10.9145059207951,64.971440108732,1.13041667935682,16.0372584735661
2.98399946702035,0.469317614908494,2.31689151814268,6.37703038096218,11.853710614553,0.308506730737302,4.98501388958767
1.80136124814515,0.273548965036909,1.26518022882921,12.5597744470298,44.4106299107584,0.756604617070115,6.66786981213791
1.28939996647707,0.739492643640136,1.57695612199082,12.5107230896522,31.41498358821,0.668524779194201,1.24218765301597
1.14213296120679,0.561526593350313,3.26327301925544,1.05367027263354,40.1023837831004,0.674258731106721,8.18581988766539
2.29125786780447,0.242851094506621,2.63707534792113,9.75897664392664,7.17155515751456,0.209611287427806,1.01509553467096
0.661040584844594,1.06384242888457,3.91033985924785,1.16272496150067,4.76971609891689,0.625080303164778,3.13438964534432
2.19113065847527,0.395397445796192,0.834740916979282,6.41887555953801,60.6267593278109,1.29738251699357,10.1762421773934
1.1774463572598,1.30916783287622,2.85789172910528,7.25543537088872,68.0202777853602,0.196728276327946,2.50990214079073
0.679261068400009,0.517491825825275,1.06422051812452,4.71914773932269,2.84165744621573,0.534622064439218,14.0634613904298
0.995903775880976,0.681641701944807,3.09634941321535,5.95683459019191,26.0605749229761,0.0431793371656994,5.66557447763882
0.467110564886555,1.70342150259875,2.66600068734268,10.6912823103814,10.212399574533,0.346740436089198,11.6691464577568
0.690150887154105,0.425327690822873,0.892999182764916,10.1957254841026,33.5888782728751,0.868463846600735,14.9388492597
1.56502839710143,0.271838880081772,1.18699327982266,9.83075505875173,66.2824331870882,0.297744425165114,15.5967105438559
0.502862459694538,0.0706001335533218,2.7936980602152,0.804101202365628,62.1156159475068,0.679954806194351,20.2758260919841
2.18905724920472,0.356170644725239,1.52073454568512,11.2242080725257,4.63185863768492,1.09069501962028,17.003096906088
0.521039054635938,1.53006424528368,2.73023241631193,7.73733724432928,26.1855570244829,0.107368611280099,6.50373366652043
2.35789458636713,1.14220242743434,2.54434141932891,7.99956399957823,31.1756252329006,1.06323155449175,3.58394302058435
1.49625260284985,1.35255658094549,0.549827848085959,4.50433623274489,82.907784860277,0.750314888923782,22.097601826825
3.32647076289759,1.12596044673968,1.28188681395922,11.5781785955401,33.780113330874,1.01748870380401,7.86250356109356
3.34182709441574,0.965723933095794,1.69076454077518,1.171911621877,31.1147677794023,0.678231120411271,22.10697957222
