"alpha","eta","E0","cs"
0.6394908595676,3.49994057899117,50.3855675990415,8.8853340158088
0.892717634007058,3.2277892480463,41.9609547594584,3.70087138277617
0.860763809833744,6.35792247790155,23.8106091460468,42.8834450368725
0.549038864858256,6.46675799151481,48.2669993503732,7.22223701655911
0.512834445398713,4.89867199891278,37.4554926204572,26.5241405797524
0.783922408017984,3.63852860576149,10.4860146549613,9.88081702120193
0.685213383839972,4.89742441672805,76.7870534862682,1.10493080088878
0.811613017912295,6.09815438375229,14.8316661401606,3.35301687344463
0.597916486276998,3.49571146721028,21.0319793339689,6.84413978462397
0.650247046891176,2.86511569928201,17.5431792151064,19.3070641746916
0.549405783133853,4.93652791159762,4.57567021939645,16.3708440973794
0.577947179670569,12.1933905692064,70.8227984173638,1.20735856480869
0.732495347645987,7.69619030672906,6.25167236247446,14.8120295369106
0.641157131769952,10.3637992568317,80.1957486766786,43.9068011835455
0.496110449269367,2.3826387889681,0.105821964050512,13.0174456011068
0.800359009967027,12.1130048451258,69.4025466590578,6.60163371353979
0.688284398405431,0.477948847708522,75.9146272904986,7.00170722887197
0.819033396017135,5.31092427055024,67.4319401394755,5.66570413010606
0.773835058242021,7.84948823832553,61.8653470996863,1.82704217732904
0.628462035295527,13.876708387566,7.16318524924831,3.74300520917449
0.784749167943651,5.69708032444978,72.763456798076,35.6590123816025
0.698088112446818,3.60090808282968,19.7175687100929,33.3882070517025
0.596173739877054,4.77438762311225,16.0294084963314,17.5700734261039
0.815758725600896,6.05191058532393,29.7878067953632,16.6483845271914
0.751387070936339,0.034591936745751,78.543931438011,18.8194255896854
0.387667442484344,2.43301765409748,30.3339390003706,6.65643833617328
0.68051012622621,10.6056312554911,25.8985033770288,8.49805899118515
0.656852369766253,10.8397249778488,58.0293092395367,19.9464669768857
0.334846218714248,11.1249188803575,93.4954026315808,12.2605343941843
0.699836346660206,2.92611768397878,56.5179471502902,1.04324976143349
