"alpha","eta","E0","cs"
0.609477740306509,18.7686133461237,83.6353520717123,8.84543601230443
0.695166885865929,13.3017213180475,49.0108828518051,10.5677644322718
0.750346962394891,3.24444074400117,93.4592411101296,8.40918339823562
0.709136891296927,5.21212248856622,59.5048160502637,10.663859680347
0.772265369515614,4.64649520292315,30.7010529778426,10.0599488892314
0.647495715161616,3.80996823100799,37.1382318066533,10.4453109492988
0.729044314106358,2.1501060305453,104.781518753733,7.28184223263119
0.637587128416568,13.8416903588591,50.2831931761804,1.63194102834518
0.552074394621801,8.82189326512386,53.7265682795677,9.91538640945109
0.350094545607144,5.23671952282349,33.4729252608074,11.8341525429997
0.657781462204757,10.3429799367512,29.3484081134387,3.52119538310723
0.687568441106466,9.45376259968107,51.2475241538154,11.659796845082
0.747971368983668,2.46014480725153,22.3591528231065,11.4865999547928
0.84442980559873,0.696587837720577,10.4328664271034,9.42153347894778
0.784397501074136,7.00717441834125,55.4777027061422,10.2163069197429
0.698491467865327,12.2666003528025,61.2112551812049,8.77399484615161
0.620435141453961,10.7951977185725,53.6027491936462,7.96637822822249
0.553583530409832,10.6731557243031,51.5385799524489,9.0737900637905
0.546843818361509,1.04172526909274,63.9353003327905,11.3348358969407
0.716540547569139,7.14500741137303,50.1957562742621,7.06467493727373
0.7251135619783,5.46780054155662,65.2344668754661,7.90461900085639
0.814177812649049,3.51981373515713,43.6756349072558,9.24277789033204
0.377857895961111,5.70664324928186,82.9656457315902,11.6477819968476
0.58710348019497,12.7292447807001,91.2299222088756,8.15165296975368
0.525679857988268,3.45897689051625,20.7472652628223,9.64062189040046
0.933320957215208,2.68600578273308,46.4089838244839,12.9680595522443
0.732363629693576,14.48672825862,31.1405422531269,6.15415460330315
0.583938411530076,5.90679417973133,55.4958368774682,7.21855275810647
0.845103743373778,4.76552738977927,54.0141537097948,9.13741287856738
0.656977655223285,4.51725292056456,93.6405709742229,11.592208808475
