"alpha","gam","eta","E0","cs"
0.816855775583878,0.222869860848221,15.0519158560217,39.8622951102718,10.6985600542071
0.875248606523965,0.0320980486231667,18.8123768850243,1.71540188591812,6.65514015982531
0.721805087459704,0.0349511898051035,6.38958323608355,36.6012771903947,9.06184042970469
0.806089894723463,0.192379387300094,0.508249237168348,37.7512739898274,0.0686312628296226
0.714710385702431,0.0377192526593336,8.75977094240639,50.5620279942984,1.67113092434385
0.783672776175619,0.191468749208246,12.3682987995475,31.6903304539325,16.0690807515441
0.774275473128925,0.0540984792558063,8.73548845648252,65.0065603979627,9.09973460307622
0.70355941302779,0.119614455091562,9.01566637620608,20.5424035925354,2.8849514234436
0.874173080890102,0.53034624824002,16.6070954951595,67.9586895557239,17.0588654018557
0.891074662119973,0.00203234924454167,17.12486772733,6.59312695248676,15.4734062419418
0.784208566809352,0.254366234544852,2.95810961385715,18.6336957549972,1.17552599692232
0.863649458257828,0.0685583765176201,3.29162472146138,73.7388157730974,13.6305477586758
0.790441971158334,0.0941567367125595,4.90323711593947,46.9075323544015,10.9481834681143
0.873662368580856,0.174885350963096,5.12107166073927,43.7323164418981,0.423897255041598
0.831682890966502,0.311050591201219,10.9059662124734,52.3929882409756,2.77466003206255
0.810042791176378,0.00795684495391678,9.08107252235634,54.0170394314888,9.78329211214722
0.8031563638065,0.0412425780561579,2.04192733108857,11.9584580343361,5.66338855024665
0.682401034408031,0.00830298877236548,15.0120756963353,63.0171908461162,3.92381994611006
0.694106420681223,0.0794584190628771,7.34627187075691,5.72851971517816,3.73181126461707
0.655993667424561,0.322837459990094,2.61564283833469,8.68184248009529,25.5273817312848
0.835967245083963,0.130924526407009,2.83272375466832,28.7808767921606,3.2381587529672
0.649226624151429,0.318831991670697,8.6438944690393,95.1415378017729,10.761768728659
0.927902588061603,0.340274972398447,7.70647617902217,31.5268247016918,3.68721398931576
0.915829926378787,0.204194105293812,12.9510503746052,49.7383784717097,1.45105836531365
0.505463657766362,0.496305976242325,7.38875708356808,74.0715219880424,1.68699641760358
0.861139263879878,0.0768606253363195,9.23290414291037,98.3300353769481,15.2150602341489
0.564252948689332,0.155818972226078,3.13697392863283,84.6691041567312,14.0483466616169
0.917446696371916,0.179154366512061,4.47165478666406,16.9157463059191,4.40001401846233
0.791605743111519,0.198529531916128,0.0304997922412578,78.4949311810443,23.066578815501
0.887804661482094,0.511458869512767,4.46600710329689,46.4465414169171,10.1643262373225
