"alpha","eta","E0","cs"
0.674204143023673,1.71276042824522,73.8973986736263,12.6439171225407
0.679973092291861,11.281685282066,31.8935126671316,5.03117696590907
0.706674700965137,11.3195938283065,61.9799535550718,7.65666027504189
0.325014495250452,1.17294065479673,36.1447911404769,41.8503686117837
0.355652036192713,17.0606696355314,72.099689244907,5.49673733149995
0.661254101100962,5.18520917872076,75.5678810078287,0.0489089651810943
0.71863651511892,7.77349574581523,56.2938967549965,1.35933879225842
0.284372176632633,4.3588011597262,82.4145806080531,3.41514525844203
0.699597608169185,2.99468448947884,28.6396792695175,2.98303403011252
0.574742026836186,8.31563040304687,16.4651498634269,2.05023515805842
0.579132873574064,12.1796733266519,41.0632324716108,1.70534811444571
0.734995434260319,3.33738652885294,94.4209135760965,17.7307053671163
0.625488717764033,6.44364848055115,13.8357764913564,4.49471838858561
0.735910457606921,4.0745458514179,65.5625779978559,21.1691606734239
0.562777730166152,5.26706427529971,24.0814168964914,12.18029089062
0.795826226678894,2.45526416638526,17.6956575072083,24.5046772157639
0.855762772099495,5.66373254393502,17.1271599026855,10.7214968894914
0.478368859193111,5.90696152802733,87.9888651594563,0.0762850944950683
0.549805450429471,7.05568487859573,97.9129030694515,3.26277108782853
0.604007400377973,3.91837798116104,40.4720860557407,17.2533599706895
0.785363778895046,5.59808916070768,29.1671770043216,24.7334769637367
0.746052202251841,0.847685597637799,37.1198096302087,24.4806323298833
0.76138602397008,10.6466891172766,37.9075327236971,23.5909299822409
0.796735715048139,4.57812937070425,61.669135764263,4.30924667895013
0.605000940768073,15.6415433392131,11.7421736361576,28.3950425005284
0.787237064597986,1.57754539913428,26.0037449866666,8.80381457920743
0.40194042805155,6.36155257518583,98.8292340520853,22.3496805347309
0.680750529514734,3.16583095927439,39.2042392037575,16.9251017069811
0.844862785847997,3.68883400201562,25.8678534262361,7.58663750262426
0.65285210292193,3.28580965148839,19.3053258872048,18.4738429062183
