"alpha","gam","eta","E0","cs"
0.839061774772451,0.0679399732884296,6.5261287591583,89.412645847546,4.04775958903151
0.647732025691563,0.0261242402404072,6.69374441182283,4.32219174961274,13.1340348629337
0.845798757633885,0.381310568697865,10.3000077398668,75.9204367226853,16.0201089336173
0.87524223601474,0.00700200600120752,3.54183418833902,18.8781671499806,0.488922877954983
0.48349041693486,0.0393101627772683,12.5415907413071,15.2207666331051,25.3305703500537
0.899213455522795,0.132290857690538,3.81983170655953,58.9486795531998,22.1982218577785
0.915433965453318,0.150645960066788,18.3598719851569,33.5341583783079,1.08432610618514
0.757434401937055,0.534997517514014,3.924957197338,44.8014052002195,22.5589727224235
0.735282914216817,0.0842123353906754,12.4317420146431,50.9376162079945,14.2735394773292
0.751865030779035,0.599403237519145,5.1439890868498,1.05761708614103,33.8971603219224
0.749308810531066,0.00418798487399953,11.1641749025467,70.2666650763833,1.09294803235285
0.756119847651019,0.470473225098478,2.9863707608575,45.5075000633093,0.455054141969281
0.578964530371085,0.166047829467453,11.2534324670089,89.8438593640693,6.51495127769889
0.696074466283824,0.162096142586209,3.43148490293201,43.4832169390351,16.9347916809216
0.878653181276447,0.0978417241413856,13.5766462758167,96.1245225514125,11.1419871959776
0.84580284417231,0.232123928547778,1.61889144659285,43.8918538420543,18.8856481246576
0.742472095490561,0.124919013605135,8.95062733817544,15.411962530354,0.81485003941609
0.666250204584646,0.0402945922854982,6.58359101353928,35.9778149341727,8.67268234215529
0.888279441709352,0.0490556594986531,5.04216336381615,22.3671259832913,4.33071186438284
0.737449239769654,0.0414348419085284,10.5929041178342,0.0377528766601285,9.88277240698245
0.743948819526166,0.217269841124176,2.85717169374041,51.779012700029,11.8622436541342
0.817905032978522,0.0517497707256529,18.7219247421293,28.4591710222402,20.6210103274469
0.957795965068342,0.16833488703176,12.2712861213199,98.0304159054749,2.44824988244812
0.812904969527706,0.0957888251718725,8.44271150915644,2.51310108718815,23.0058499355305
0.812671719682355,0.322342956179284,0.753698460670829,33.4793926019404,17.3918706646053
0.789790388176137,0.0337523405648012,2.12086187479083,27.7155782558729,11.4639668165158
0.687994755444821,0.130085851019031,21.1933188130748,97.6303489539716,5.1992837705899
0.794835865171261,0.0829131507384961,5.81255732337407,47.0209594252567,20.5828935309821
0.699448647225732,0.344876302054286,3.04018312768516,60.7888985041696,16.5794676850712
0.768480528564433,0.508377003433319,11.1960304541119,16.5344860590892,30.8234839859685
