"eta","C","cs"
5.37195939036783,5.24877394258598,7.75304042925089
0.73357712440134,29.7421922129882,38.1128549838939
6.40562689022904,13.7720262652431,336.916878699398
33.7458832317604,19.7468327734996,119.131279316769
2.28475379659537,77.7228739962575,43.0752693036741
20.6845473343734,1.01944555867444,295.838066339691
0.210420978880844,23.1033820760362,262.487815754988
6.16147522827408,49.5524638845292,172.270945665339
2.27758989164319,2.76383675653996,123.292545752188
32.8488484118769,71.8735948618613,4.41775284292103
2.66435791682148,42.5230864279562,77.1735874977657
15.107633701574,46.8972346798141,97.3980702518296
26.9872015147118,31.0735513356622,47.6104377737741
7.33236716227618,9.92359438596598,138.925455662645
4.56021568137914,12.6260231166711,120.986736259988
19.0090826847714,0.725850021021393,426.42287193843
17.4509703278877,0.290168477845288,213.507210198528
11.7450726346441,4.57275495286108,2.27307250764035
8.46314555273881,23.7194020036203,66.8409438629668
28.4096640057495,33.354907664325,145.96486968205
12.9099288153677,19.2275694808433,7.43305871326469
9.97787149068936,28.0761046067991,126.227784370854
5.45838140125926,30.5860530214599,106.785939335135
22.4249112115746,3.40914295559965,153.268487165327
7.2181646715577,47.1218269329288,74.7291468412159
9.69626496016375,50.1983245260582,185.827118004292
21.621332242208,42.5794747227985,125.837812669047
7.88588763112211,4.03199694634029,194.718849741159
11.7232047865783,17.3602340568238,77.0324170619164
21.7517927797265,35.4680515039755,53.4594410455008
