"alpha","gam","eta","E0","cs"
0.800763124326524,0.0949986870964689,4.23441306576776,10.2118110708148,14.2866879548018
0.922708845108962,0.153660441234484,9.95894117152204,82.3273273770865,9.27674436660119
0.930312103179131,0.340115021432204,2.80548386890638,59.2809882380389,16.1039770579425
0.878339209313734,0.196231407862375,0.985193708712008,31.7548079085938,19.2925854648167
0.879541289454304,0.0463296120584705,11.644755099972,63.9775425878151,0.429813254479734
0.771285833793645,0.345254448704003,3.31224422855332,91.0118609095761,16.2326546080244
0.780336498416566,0.0975868656800329,0.273983120764711,2.01172089680672,20.5225963442152
0.83449300245608,0.256046968269869,5.41335334674713,21.1065763751706,13.5052141208292
0.578347878522357,0.0400602566111546,2.08177247414607,16.2937868201594,13.3361419217769
0.81319348962043,0.0575774110413797,17.2934309676321,72.5528558238921,33.7975221378869
0.82222127162209,0.117286010989019,8.24681172910153,13.5017084712618,10.5865310375116
0.877288003334929,0.230420709980283,3.93829829318218,67.0198530812937,20.3695969390936
0.678554646715267,0.237278247563359,6.53240698301482,19.8114440818994,3.63475957109899
0.577949680988319,0.0419820733466717,4.28798052030518,14.6254921871871,7.45005164696943
0.669275730086152,0.348469293987017,6.45094004604657,78.552891756033,13.8566095348788
0.815718788147697,0.554484784283493,17.4500486843348,64.1324830437882,3.05828741901188
0.772540204780113,0.464611404492161,10.5507013781296,37.0105795981181,2.68819808788666
0.807314784381325,0.331554257231922,2.94854398423759,83.3902848377574,13.101835584381
0.923130029181205,0.195837528243776,3.09954612397554,75.3137065418036,0.514841132590841
0.792741251655765,0.202818672572534,5.09158848266939,40.9841193382098,1.9443431324932
0.72775921710137,0.184700853100294,11.9234040470505,84.5245495726643,13.377804915723
0.913532207033016,0.0775501577487306,11.8456119495356,16.0376474105598,7.20517285347341
0.790796356381538,0.141347870580264,8.72273016051904,45.7835805645149,1.92936104284204
0.810769569003644,0.163952919166961,20.6404584552294,68.3062452481229,18.6496734198996
0.860937397845756,0.254920947713283,5.59804206010016,36.1278980254882,3.46698132097923
0.925618338017328,0.438020857506447,2.8698468616768,35.419596187839,5.16237134014156
0.8162523097915,0.0583332075745948,0.34929166033466,52.2167867162422,7.48506713607394
0.768948969394881,0.296955578011955,11.7571866988507,94.3837094350522,11.5665606480332
0.806601907490003,0.439999511126397,6.62817691007337,84.4919053347759,1.40728603235248
0.938554746713989,0.565905614420519,10.473953920265,59.4791757972884,4.7409478859673
