"alpha","eta","E0","cs"
0.607454896994021,8.19081542160636,45.8024796535675,6.84646283336257
0.524761179279393,2.11695590767624,60.3302629380752,11.293323747652
0.605788353429997,4.25792773112429,74.8232147325069,6.5828899620702
0.809620532028714,5.76042787466315,23.9074924707638,5.9257659728131
0.773739794034728,3.55311778418668,9.23080752817719,22.0555068090278
0.691874379669963,6.13585048555096,63.4655395228443,1.55051991501054
0.832251556454448,9.06308650521754,31.4209281980706,15.0572878322977
0.559353990695614,5.19239128079412,30.4308518703599,7.26632109993572
0.73523337536341,6.23317312872226,59.0641052129185,14.0775121560335
0.800994300114742,16.8215436834369,86.4551620657467,13.620334688273
0.516764671869493,4.72080003955697,26.8462554051618,6.30333049784269
0.57434615960052,5.69347569792364,13.5326026751202,29.2509575626248
0.541122376984264,8.02236820386969,37.9152696492621,5.67428780663046
0.59539991821583,3.95084169440573,63.7173023312751,20.1078830424338
0.594347663459525,7.75015795870045,32.1319245653426,9.22811542043177
0.722675327781174,4.66894532095312,14.0342492863726,11.9870515824405
0.592214668949479,10.675723554755,80.8329231412552,12.8615164506886
0.727158764432851,14.3818933444068,71.8266505455151,4.70381196511985
0.561940225170312,4.00069229028839,32.6123709721822,12.1770263379179
0.433358353315287,2.60347903248476,0.899225189622822,7.04939646211143
0.533212915287843,6.72991516019549,67.0124346084724,32.8481924877024
0.751544444529637,4.72322205858819,8.0726013523127,9.5364896051263
0.516291781993646,6.61907714430334,43.5623740283401,8.35534438177029
0.677699594064824,8.31851383440894,47.6580877262007,3.95813229703958
0.543529066241803,2.45892671461628,28.77635101566,0.805125012797676
0.727414772700874,1.96801425093297,41.3473697167235,19.0485162008638
0.801667720544861,16.5013887365365,39.792243542291,9.98377452184107
0.69799948003731,10.7612433144241,5.13676873988319,18.0745786999899
0.825634385677051,16.9506091338481,25.5652546665344,6.54491734250368
0.546629768615401,15.1312018854029,7.85610124084268,2.56616730248882
