"alpha","gam","eta","E0","cs"
0.913360605548109,0.343167897534237,21.7794123939096,67.7308427189582,3.33975745335158
0.948592159432638,0.273127873040341,4.37517056248697,11.941273569385,0.693041000704238
0.828323243852015,0.345845253760767,5.29754978996423,61.3020476921346,2.7315875247933
0.888777094225279,0.221667473552863,10.7883963107545,41.7228351020223,7.03786645114902
0.891443578143026,0.214797567213254,5.48986613572044,77.6833839399697,0.0714672714737647
0.941672065991231,0.297634575922896,6.2360467482784,44.2241058583054,9.52116530843288
0.872335535944725,0.119005444704576,5.20845385089419,66.5107409863797,12.1117504247353
0.872155097067013,0.0821115142907948,0.427258812082717,55.5345188747684,1.21947904755208
0.661659069100231,0.0811528925193573,0.787564584765377,48.7227173073006,9.29805515087812
0.662599611384046,0.0969402514989972,1.53555991503968,15.7853485878771,8.74989210626663
0.912860307814762,0.0675496360549154,2.62809963003704,87.3601372373451,1.33341612126538
0.687836891925892,0.0647286681599776,8.45381485883894,75.8632820152883,24.0009422419514
0.72240856327208,0.230520439046703,0.106882231934517,68.0710418473107,16.0889369117981
0.897860195620683,0.230787476006951,1.92132235880349,2.30519928408538,8.76332705908901
0.649753894616634,0.338976113840074,6.80843745425668,45.0096881666946,6.38974433061822
0.816229948049949,0.00964685627090708,6.74588332680409,62.4512796494685,3.50676907466674
0.727671070959281,0.0387999023033833,6.01040632544521,19.3389099964843,9.66104200355004
0.872487817999556,0.0547514381434692,6.88551976183222,65.7097952382415,8.38348127178497
0.761903836255269,0.311434997566881,0.559929867244138,19.5132620032334,14.1865724370596
0.705901570796666,0.0219753743852409,2.49485658413921,20.2902926519478,3.36317340834934
0.820591172673951,0.468389757594253,8.79344215865179,73.5363678471734,9.8224367810842
0.882812994860231,0.694584401525944,2.13228882257044,7.9749043199657,14.9693873961689
0.904114334612678,0.0580486164919663,6.45549410982836,85.4102249493002,14.4983474448039
0.76709819213679,0.585612773432907,3.73509175313628,6.02606740875044,9.58123610007848
0.835321370210483,0.134147559179802,6.82404356211387,74.802775965387,16.9684626473931
0.792787619550495,0.0357910223049535,5.07201374085129,46.8512349450361,4.81613257210994
0.800149914522603,0.0120214150584054,5.71926673904681,3.25494493816928,4.49324555517559
0.904268841052074,0.0642140690542587,19.0459510177513,97.683983221382,2.63367281907704
0.820238345883379,0.109648484845709,6.05749633918966,96.9861810869509,1.13642746959989
0.797038349316684,0.157876151207062,4.91409214350417,81.3569260506739,13.5039081949673
