"eps","psi","eta","xi","E0","w0","cs"
0.873829148102027,1.14454623105031,1.05174327259767,6.9027852119512,31.5749529772049,0.677471807459496,14.8750653665442
3.40379442503291,0.904464815939051,2.96196239165223,6.9098426796499,25.0404826029855,1.03053070842064,10.5049522281223
1.7139383716791,0.266483341683765,0.523862912950106,2.70457562375466,98.521514260467,0.662114322900362,7.023775497261
0.358443146287459,0.987586937119354,1.79001788585829,7.63117788668692,6.55105887394263,0.297893073063422,22.91000391129
0.720176593873275,1.04455513789284,0.79665255518822,2.08504815480662,37.9105386316947,0.675656747680481,16.5935357540208
0.0192575585728097,1.16864494793622,0.463011444730178,9.19425481052491,9.59163619133783,0.263314150913158,0.0448619449141757
2.18802224176256,1.65581113031476,1.7324195386632,1.12576130577166,14.4257886907552,0.642006976698549,6.9578973571802
1.37694048966358,0.549304143242407,1.35608417119289,0.889578356921169,31.300469217348,0.0888735633532747,18.3791147647577
1.01544412244332,1.0236159314459,0.957879838628749,2.80338292615354,79.699112851221,0.693347981576017,0.0932889472972812
2.33896041310549,0.409585281256533,2.21159053389703,8.50551823230462,29.5049521904825,0.0733220939956817,22.6367032210654
1.20848812104222,0.846668316188852,2.20900207518521,4.14227532142969,6.7247924484561,1.87307732548424,29.4132924427798
0.366719161110581,0.793967540933591,1.63532156516644,11.7085468431809,16.5846007593354,0.539864437157296,10.029978388273
0.818667411342613,0.335138584125422,1.6493968922595,5.96610138739439,17.6632927142276,1.35648623169077,24.7128729891535
1.67276867865345,1.44020610703008,5.4595055721574,8.19426958423998,58.3422165840171,1.27732231215318,16.279743181317
0.0620558407071022,2.0222644544095,1.23488775743808,3.0988217144498,20.5964361623366,1.28058396038182,14.4861226643322
0.865199364345409,0.610295531017427,4.38604203079766,3.55987483881087,18.5631701590042,0.612978455049893,14.2379684829258
0.0681989364190342,1.33599118707405,3.48015845974908,8.61033807081245,18.8283259712489,0.0759678036170555,9.36502687692812
2.35196190343261,2.37009905181897,1.45780619797285,5.27695785772912,14.7046377303617,0.340035789993087,5.84377997116178
1.61571004311631,0.670690992590032,1.83244636996928,11.7487749125953,90.9367367151418,0.643047003339039,1.51908519641957
0.607155863899459,0.682681422653687,3.33376378431918,8.54382881539814,89.7026329435151,1.14981298186809,3.4431798500917
1.77842320644756,0.686604475418953,0.309850630033233,0.133792876645908,56.1787961871932,0.811232300698747,1.08865297564022
0.762721653466136,1.85749431589251,0.937254224335619,10.3749493884309,91.7485432025125,0.649310077758274,7.27173816303961
2.40161898922649,1.66672696436744,1.1067548156507,7.94852755052504,7.54233150033396,0.980038011625859,9.72681287789617
2.26938755694817,1.13383861750933,0.636859725441998,1.83350768503349,55.9375853483916,0.654788747129204,16.9539344547503
1.10549192573004,1.70393524831867,1.53352969624175,7.66339498030534,4.95845718106609,1.23689980813321,25.7417026145769
3.85113329227128,1.62651974805783,1.92005781727778,0.401986230497308,51.0830639242403,0.645861005444641,14.2558927699534
0.0163207590472604,1.0774645237459,1.11912404180031,0.887540700664029,18.2761457474574,1.29144802483901,18.909988753111
2.43426514250059,1.17244995129855,2.09972141718998,0.834867100886354,9.82779889812771,0.232106986884505,16.3918566425861
1.16313956255161,0.343069805096296,0.754777805356754,13.0244506578737,3.73249050082686,0.554559048600247,5.6292663842141
2.44623738125608,0.9856218212386,3.15416503338687,3.6669675565344,13.3888061895835,0.884112819747943,5.94622708305074
