"psi","eta","xi","E0","w0","cs"
1.39389771244527,0.0246377577065426,11.1111799331435,5.77037922490301,0.679756572637247,22.5112148970843
2.10229176838519,0.176543622376237,4.17812423601063,49.6993399198412,1.99151449020442,23.8894981337847
1.65447676476261,0.4296701962094,5.17886608813298,39.9920461340333,0.650092041795684,27.1619978811251
1.89326989861833,0.22327772661232,9.32233294102615,99.9402004595286,2.69061598263608,10.3400460162391
0.595649686093438,1.35139731902277,2.24869636794609,93.5585239598994,0.273540802352537,23.6198166160686
0.938098300073981,0.628628251876261,8.82702139158027,60.9134282171186,1.71800321937228,20.4863000797536
1.21233475148245,1.91509258597465,11.444628011314,3.77112596522732,0.259908627574779,13.5611785699804
1.32478969964472,2.286414323449,8.08799696336428,67.8523013230533,1.55466637078932,13.1159464945764
0.274868756420951,0.926205985787139,4.33023916196663,7.61287814314344,1.05107243086071,5.66420519021344
0.393300751568021,0.217273310445809,7.87318384280115,91.9399342184603,0.71798162929048,31.4841073480191
0.861235704246137,1.50821698171319,13.9863025074053,78.4106214152559,0.835435574019555,5.81370504816176
0.86883880069861,1.25613056368146,1.75287007706385,15.1141061674901,1.7574445921888,17.0785818773651
0.941602222202745,2.41173674663364,12.6444479559099,21.3105150744361,2.08050332495906,10.5947591803374
1.33420694575569,1.07287747609609,4.63509154504258,5.84387576265128,0.558509861858766,14.6524953443719
0.554883547571377,1.83508112300678,2.21370556283083,98.2491120463265,0.967106192332212,25.0107697530376
0.362981809668282,1.23457379754561,15.0566430792567,54.6264744496231,1.16623175462987,10.5212710539679
1.2430876180964,1.37981786351737,4.48588076607596,50.2481338933667,1.00190533474677,10.7289977708721
0.170131562619677,0.855929106115365,8.65223316426949,74.7286021287648,1.64023746956349,10.2112657143624
0.632454663866656,0.806019166421062,1.42582806284483,14.5838303272376,1.46805344881719,26.3914844714846
0.625202734821235,1.01608548334497,1.26133548751677,43.4679250990149,2.82856215086573,0.575371417307358
1.30251778683214,0.809787823265942,7.3136602530992,57.18095983661,1.46660627645114,11.5372376786082
0.489051626003002,0.856181385431212,4.5287017008686,55.1510701797877,0.969621039916358,13.684964543653
0.178869156435758,0.292482317400968,10.8940729493044,94.3170196886166,0.41263643751317,1.26105324983968
0.786053380163645,1.18152972772781,8.48459712929656,51.6742409681408,0.706263106886109,16.5270740079175
1.54474025379595,2.12503116341449,1.83618177484449,44.1646637106213,1.49077527495406,30.0984826955879
1.31102773539975,0.603363307731994,9.22339055433786,2.36551276311721,0.325453609608551,0.564074079041449
2.29596932984582,1.82228624692583,6.09863046071059,5.79031382661077,0.867489396251469,22.2093174389671
0.949821480495268,0.197649129915333,10.3746097687162,79.1732851456433,0.185120013773348,9.89585737711599
1.32447669119222,2.44636310996861,3.18089568536474,65.9693377087394,0.393935077043101,19.734095663026
1.45564304276468,2.42183976004535,10.9238079266313,82.3837703160961,0.734968008640843,32.796569046631
