"alpha","eta","E0","cs"
0.744732708353044,7.9259398855841,35.6720670543791,12.6666486430467
0.566749099513309,10.4314798857476,88.2592099754023,8.86770782011381
0.483199662541804,10.6591916125293,27.2053463596904,9.44945264165664
0.612214968383986,0.549027339647714,85.4480170389547,8.6009857701601
0.746979176991684,10.1790929091021,40.8184682163692,0.789868086023159
0.630052112416789,4.4032941480705,30.4716183973114,9.67062538420923
0.909589216698715,2.58169318182283,43.5109734046103,10.8747917115456
0.764866932823214,6.08535259653839,50.933178617393,11.3183187845626
0.675871404658948,13.7372576888086,56.0685574064823,8.89039994863258
0.321713421972629,3.12842583768602,38.7441145837445,12.5810504983905
0.533916422430887,12.1970250375548,50.9116748019864,11.8267132674852
0.677026900291062,6.36258717582421,26.3921190035817,11.6624426774262
0.64086305542837,1.69030608394257,38.009216563415,11.5517328162448
0.703690820480628,4.92807008440677,35.5626116762655,11.3579325947523
0.827421074046822,1.25599050520518,14.1994141817747,9.37073150075631
0.81921951016455,8.68707671304556,43.4507146859984,6.59084291459142
0.673514577952,1.51810221477594,81.0173463387609,8.30717309403306
0.680727766409085,4.80605846026894,75.2410873126623,11.8960544535604
0.821284967911101,1.6052297672016,58.6422658794205,9.25198473583595
0.731603205201548,4.54152319821139,66.0627634262042,9.98409599143097
0.670670813169999,5.83941242655616,33.1533637665628,11.1998720829505
0.812612687682954,14.3914186358469,41.8317584568089,7.71531360657275
0.647009179449833,8.80002190460873,26.6926994092661,10.6583644412935
0.772344116157436,7.80618426675908,51.9011917041402,9.67784154475816
0.822450624350212,11.0399426759785,44.0174410729719,7.78555251463069
0.592496436483071,4.30891081570213,75.7876716788387,9.45308803320003
0.461889753191875,2.17522240023355,28.4066116794649,7.5507754090624
0.471092583914733,8.85179754295653,14.4371630820965,11.1625700246467
0.758384958523042,4.97110395480351,62.4644267240235,11.6710800201973
0.73067655703904,4.74186328786267,27.4619478637272,8.52686411971604
