"alpha","gam","eta","E0","cs"
0.815728499734973,0.013123546876642,6.83628701151531,82.5939506825419,1.9597874851861
0.909391356427232,0.0789671175317311,8.52425963535984,90.2417105695292,7.84646018643078
0.874748710269639,0.0659630983337504,16.5715775236014,86.0995240142302,0.969100348927994
0.689502174177772,0.320298682133944,12.6764817619858,45.5597421155399,6.4367402580188
0.786907022676499,0.657152479450802,14.4423070065361,91.2420215252525,7.49355528675638
0.874363389518015,0.225322879981567,6.55727638711331,36.6802324410968,4.56648687663545
0.739874803772309,0.170541916459167,7.78255621101992,89.9847215365447,22.1099837746347
0.849612378573114,0.74819532906711,4.87490200933768,74.470568576278,4.49589663027478
0.880962646780422,0.204747434895085,12.389966349435,81.8285143604885,10.6868976696502
0.920405850086478,0.76774997571373,5.5044154476319,68.2295840544321,4.98718997071517
0.65224692544322,0.121119584842502,5.37154436158744,46.673668715718,4.4085245664103
0.773295511596089,0.395932472833765,5.8881909353498,10.5609370948097,17.3682194327372
0.664982816628804,0.0251229525777258,10.0633723777098,48.522101259695,13.9260621173962
0.819035725491807,0.0216536526112569,2.60638965251917,30.5584586096634,5.35410813849045
0.919956609144869,0.0591209038016745,0.841549992298572,10.9142596599814,12.5440475021654
0.78678222486314,0.0460826809204835,3.01560428660144,23.0455495717816,3.68423548709209
0.91618078182852,0.255987177327935,5.64878151593569,45.3751833888152,12.1513201973785
0.854075038546775,0.129357423268863,7.15732613179637,78.5805090249168,21.1307094625342
0.946618617180725,0.0505653967622538,4.95864594420445,69.3703875448149,24.1469570866022
0.552082510986834,0.0182750297891116,7.36963903264111,0.0306643680456631,28.8482293271936
0.932994333466174,0.099126279379718,8.36610243189176,28.2716374051365,10.3123016062288
0.823680617788129,0.866766621724669,4.00319575232784,46.1228631449676,1.13668995541517
0.888799811541641,0.418703490833131,1.7257985104358,48.5190765410293,5.68067016586589
0.693130658346202,0.00687478378468162,9.58573808047673,53.5651202547513,7.88472799579821
0.89316279521798,0.236882290266559,6.02163410785438,70.6567936606933,26.7738382753662
0.712100038412442,0.44172427088226,9.75350181929715,93.2294977330555,4.81029687158662
0.879847394083147,0.0550575049393772,1.51401842823685,16.0675759470675,15.7618558223062
0.87754875171601,0.0920247347147993,5.53242298728581,0.131436012853969,9.44063610128947
0.758745077111995,0.405817355914609,4.18001368105075,43.6123930147448,2.80547250361618
0.836560969208781,0.0197091274727393,5.65508874973869,19.5673200681992,14.0755479148538
