"alpha","eta","E0","cs"
0.810859799629974,11.7562772616501,64.5327317116239,9.07146107942816
0.607551793823086,16.2612403750561,50.1269044570522,9.63580860154932
0.474747921110614,5.092870799382,83.5177054555173,9.20600328380011
0.75107234021859,12.6148682855763,40.5905928888573,6.08897604179535
0.620906242321617,4.5484816733952,11.8806386370331,7.45985427079848
0.800519399010208,13.9550310802288,46.7469120978251,6.32660916990808
0.820827748705178,2.43136934006596,37.4915592977956,4.6825958430086
0.763942688934489,5.30981619694966,46.1010601197859,7.99301383860449
0.502099588714606,0.111807033171698,66.515453299438,7.35790430285689
0.523309585499063,2.87713120665922,10.4439020882052,7.66275260913192
0.512596850274089,10.6277263625605,14.1184353451437,5.49291108858958
0.632231685772663,4.0233896229542,98.5057935229685,9.69867881168411
0.51635152954876,17.6856176200006,12.0142833128869,5.64399622980402
0.633878791318406,29.5641500155882,46.254911512625,7.55932048215566
0.706009134855271,0.897811385826536,73.4555361027512,9.35081455015242
0.432267163617938,12.9347504152441,29.4695000834293,5.54140226366759
0.519647572673364,6.43640339547646,11.0867725767735,8.15793325434849
0.769413089616024,7.1862492180878,24.2641620589851,4.54641392930798
0.653079327771913,13.8169273307022,50.2067313829771,8.08967589835734
0.699276754293662,11.1469243239608,101.56157152845,8.60969943257385
0.651099570823399,6.22362661371358,25.4879069537664,5.34394535702329
0.755270191840935,10.1298093648185,43.3381345046956,6.54375468882546
0.69702761119639,3.81969677226801,76.9670824037707,7.9383965085787
0.711245560499648,6.65412039091846,49.5787474232722,8.0100939033936
0.788917396625371,7.32088455391749,28.660996348937,8.64725903839929
0.672466081634554,11.6137195161622,53.0194896450709,8.1664926404093
0.645142359563045,2.50209888364361,92.676613009928,6.24893397995074
0.57813514131658,4.37398006636586,90.8115379944325,1.42450140022543
0.640653666597459,0.560024048694036,75.501363019304,6.62067956106918
0.702668397529151,6.72273965098888,122.80946031965,6.47327777296501
