"alpha","gam","eta","E0","cs"
0.843871980315972,0.0172995453639401,0.267630613059456,56.9838354107694,21.8330378289079
0.907799573466524,0.0475240010483165,5.74631688148114,60.044147247084,5.12789112858157
0.730944917401049,0.201637434033067,4.40843931951906,23.4721843770398,24.0781567635871
0.775144222113976,0.000467854084187553,7.11537162460434,37.3048351825979,27.901051870045
0.671825953748777,0.0479030393994638,9.0358095589661,19.2478853733581,16.1131729123729
0.881072147515215,0.260136683901281,2.56524953585991,84.945040176261,29.6100613331854
0.853479541129259,0.00917138144557458,0.740833461247963,22.1900435258641,1.651373348099
0.561828897153009,0.0727082166994505,0.949983522001331,83.3901033415937,5.96757641482267
0.713497037582485,0.104815425942249,8.23623668087129,33.6663055138283,2.0031714135608
0.697702928133668,0.0520757581507295,2.91071937273224,92.1487742792367,6.37495979016422
0.830298072328967,0.00316249160498358,8.88021400777684,52.2817821390855,12.7112417537829
0.904028259934495,0.0684386136857716,0.685392416637931,73.0859788251295,16.2577779010739
0.777095017862564,0.131676594942332,9.82325536582218,30.1717084900973,1.1840702100669
0.793880016515647,0.0340715190004691,10.9461908198035,7.97161834704306,7.43007067994382
0.825885243486602,0.26275028808878,17.0952956257337,26.9014076810995,21.8406902377716
0.743670354329674,0.0860424530782514,10.6709064613627,46.4779853864395,16.1535981245566
0.582532489785101,0.442086812070268,3.53270498847231,71.3969475668672,3.87951681253759
0.924509449786803,0.0217691426808241,8.32584916486733,7.18766613641207,1.28078882879432
0.842446717520618,0.187500116393493,4.74275082866057,82.6613449751564,2.19319840350349
0.947374968478215,0.0147627310741576,2.5323036006937,86.1825514659622,22.0997518860954
0.867282401636467,0.590720060698745,9.33701094491855,29.4112574928775,19.1676103538262
0.909810921367378,0.562413838069189,8.54907192855184,88.9503762107027,6.00395184811113
0.831523203240572,0.105749864505859,13.7635364267499,46.9801420198528,11.5338972017034
0.731996640114023,0.53660869658761,2.72820703438293,34.7246885820955,2.66962509331639
0.942380168793378,0.0585064464378206,0.468019085872364,44.6303450941495,18.5268698149663
0.856908594255206,0.111121587083053,2.58962560976475,86.0487892730044,3.08283611636982
0.844031616357699,0.505243579700392,3.81947376908892,86.1473588961793,16.420341369222
0.827728243331469,0.440838786774615,6.31297232167648,12.0889182918672,7.97626937882609
0.858572875378786,0.00231964197261896,8.77069283245901,40.9324802150352,6.93679364001127
0.761722270779224,0.0694268730241,7.05507048018652,46.5899004469002,0.171357505807142
