"alpha","gam","eta","E0","cs"
0.720850038902304,0.103452670473387,7.53487332102773,54.2312511054425,9.23223807052486
0.562545936381905,0.0853359699680376,7.74212133460638,61.1073100698368,20.7037018747376
0.780986474763779,0.0945182642803847,2.96206696909437,85.9481619841435,9.02899597628827
0.851831755447662,0.0185119829874111,2.14797247938363,4.92695835002004,4.62802407483066
0.843585929478978,0.144667395836117,3.65681954309106,15.3382034863612,1.74961095870781
0.821685789652459,0.525758587073813,6.03615170809994,49.0796430588712,15.6994942456477
0.917288995040477,0.181981361671356,1.82406772527114,97.0458846070536,10.7284118114811
0.884734347876245,0.0921108947508012,1.63407972933733,42.3286556996677,10.8650851770116
0.928418731955737,0.194363654373583,0.841668230820669,72.8452670877157,25.7133884941762
0.777935711108289,0.0980710031027741,11.6082122254277,15.5907851659076,4.17307241506391
0.861684489245188,0.0497218197694771,5.41945356010584,32.1594633994591,7.71337399465841
0.869748416734374,0.325761991955411,6.22752762271345,95.4237858077434,3.03479092045337
0.870406125615995,0.181974794161365,13.0019372757899,8.36856244794954,19.6939753449642
0.917050545259739,0.354519871353323,2.98247084664145,40.1814926583039,21.3158042381129
0.855453400902007,0.20854543949935,9.63800903401579,48.4036174995592,2.71598730644923
0.774754949085267,0.380789590806793,6.19671536885376,16.7983122378487,9.06852758630022
0.733698058982329,0.149119158776854,12.704351967913,65.6640032104245,3.59810001681238
0.88355323298452,0.116082781860734,2.03905965962242,71.1981437402054,3.87036374473054
0.691065980337037,0.162006940108773,2.17807782373322,51.081275873668,9.25325406810178
0.739161367959186,0.0595524605415929,11.8933734978554,83.8041450248733,27.2608732182914
0.743355017476117,0.0464667612952919,8.6037949620283,63.27945193194,33.5797388095013
0.879160511623014,0.358209301489833,11.642108412592,6.59791796719134,1.73917185764395
0.860086442672397,0.477948541163238,5.63186455079959,4.95910383669452,21.5182658783879
0.851734439654883,0.0136149280116767,2.17273478312957,52.472562061349,7.98041159742166
0.843021645571926,0.236709747620948,5.93275480112891,76.6194234947184,6.14288456270031
0.581241160829199,0.108193253641102,9.24890578508871,78.4878232536166,12.5077088897337
0.695944542333424,0.459059035782717,1.23143965771695,6.51186841754547,12.508561979015
0.878908080163248,0.355022510921672,13.1545983673006,65.2538376768084,5.39468373021203
0.766839736970416,0.175548047452546,7.16881835511333,86.1083278957489,3.97035286161446
0.611050655312818,0.0126157013689012,3.69410571590264,68.7283614139924,6.53362211282044
