"eta","C","cs"
11.9973035370691,0.649782449058206,222.417592199741
9.04687879487332,46.3751992010817,172.561345986792
4.52024991393376,54.3854193309086,153.22491407738
0.752976303616836,42.4504099274639,113.451638118774
20.7201257279823,42.074780240567,280.265200869507
0.852421855415286,38.1033069343683,127.155897059563
5.52885485849477,6.87982465840584,200.229879201623
12.176877924475,42.1307016597322,110.071587549149
9.06808093712272,47.3016762397826,4.94883647702599
10.7829838856996,1.38921034581287,22.7468912010408
3.34347726918174,6.79531490334172,74.7341768477792
13.4222389205204,0.333806562597023,216.31948012307
27.9438262220268,1.61077232056695,245.202099389577
10.615183405218,12.1478135285612,233.435713762769
5.25905905901921,46.1712535281262,69.7360537377813
12.9416049074539,46.6505540151421,230.877953922091
9.98650977649427,22.296678719199,41.8609478279116
27.9619519734422,54.3523892515892,13.0083984141141
4.29200057586275,1.17396576249135,72.1717177183809
15.1912297717107,0.717415586032522,80.0608208731041
6.80113832443016,3.92446567352821,160.854891288748
8.01046872402138,14.9318443055718,185.594706573918
24.7176301404229,30.7539278294531,37.7222065927572
7.6796835710729,5.39375499531473,90.0157039960222
15.6361515187081,8.78618974466601,100.433357083503
5.12876933610994,18.2811892657822,42.9248918528241
1.76400743061834,3.71657044320165,99.3931291088316
9.02017810925128,5.27840774889403,82.2050112659145
3.16001911376013,36.0265573282732,618.677112218413
8.86179551800415,33.031121705056,107.726607007458
