"alpha","gam","eta","E0","cs"
0.840469175323603,0.301637819630893,8.7334236934999,54.5044019722693,8.82454993134752
0.942932598342597,0.178681350466773,4.32378389515238,27.5861244982648,6.5798237433539
0.826415525732343,0.13351889676546,6.17073081996848,88.7636678662113,11.0179856471298
0.926873447153767,0.229107054698686,1.94220965650052,65.3211656908594,31.7175132080284
0.705085305262621,0.056921896285302,3.77698238363162,50.4644948781376,14.249997998972
0.919222921031633,0.471765769599268,7.23509128624072,75.432461612002,5.16559013194204
0.833560544189359,0.0254179839876066,8.50309649106391,75.1342003273992,36.9028653583658
0.847671773493621,0.482958716643028,6.78242934149073,33.783409884016,17.8062553847195
0.853398437081941,0.136473592324781,10.2935607996861,89.7204792892575,11.9596623796944
0.668717525770902,0.296921888901863,3.11996126792231,13.110303247935,28.7169106639087
0.893629265382397,0.239312608526822,10.4105414404142,2.39972639487208,2.75949853133669
0.796955779704442,0.179853871718012,6.1883511144783,13.7560986324737,4.9097731437786
0.729377362440661,0.453529322611203,10.0891585446479,29.8689165626448,18.7823036806925
0.662335921250389,0.372732658746265,19.0165741808657,22.9809579057888,12.8893031007181
0.768992823026717,0.0628598914692543,5.08344577027673,59.1242890444553,0.908757690979652
0.700282843976939,0.0258461864010086,1.78995061372324,6.11578393711152,4.32754536025697
0.653279920357319,0.0882886007704374,5.26157306306026,21.0340637527483,15.4254581735229
0.627013670168335,0.131745576493566,6.71431156540374,10.8117273774374,9.11831676382871
0.75918033022371,0.186559322257165,10.5865188766557,96.2597906933069,16.5722603407215
0.79827832374751,0.290232228987027,5.44335482876554,96.6962406228445,0.41374837668829
0.864497360829103,0.403755596395165,11.4371768177318,55.2300384385474,3.80137808016276
0.809750307599963,0.154062923616712,1.21844483619847,83.7262781603672,8.64765484782337
0.885220067809259,0.322672288762982,5.40835710731946,49.6479321342843,33.316313948047
0.889067955905211,0.395683284891779,8.42076842585695,23.6134172617619,23.1061425377711
0.626175396855609,0.0341288073604557,5.35495668913537,62.2656246531668,3.78010999830649
0.862917713323125,0.127112414774746,3.81786901443327,2.44499965486081,13.2232986609498
0.799337608953257,0.628005026258986,9.95405461305625,27.3219439891641,0.554401952580217
0.732648670280422,0.101881078602857,4.27939084961431,6.82429454878031,7.34939637547279
0.896423887376653,0.477984902632208,0.17624753787957,52.9691224497048,7.71463685815735
0.518895976376198,0.210692609961094,14.1816138659965,71.2599295361907,21.7302739226614
