"alpha","gam","eta","E0","cs"
0.828170556051102,0.0923094370119449,11.5083886171373,40.5957768265647,12.5892475913906
0.92151988279894,0.0567506856717614,5.91081143586172,15.1421169167463,31.0748511216238
0.896261395592823,0.174231063966668,8.66407821859684,2.52095418264462,2.15689476544154
0.727005084770057,0.64311287351717,12.3802522823564,39.2596970961998,27.291804610068
0.917929614979981,0.133257081731047,3.84958018674584,84.5230928182346,17.4058810474065
0.685091996111944,0.0329055165146137,5.32037005568769,98.7145400183244,5.79809302941857
0.872419795586967,0.0265475107795108,22.4052890372135,47.5601440495205,0.811017727395653
0.823865296606062,0.764756939570595,12.6445275764536,14.8255075015456,3.69567488440778
0.85355052996989,0.0483704436625191,4.61418793589589,2.52024278651728,10.2326473011965
0.869631515237764,0.0624746652788278,0.554124474727369,82.2999933556732,15.3902676212975
0.832137989590827,0.279286776426989,2.11055299870434,89.6387276518527,30.0783503235413
0.747985898589197,0.0241751916140322,3.75705301513938,10.3313146445009,3.97779768206206
0.8186729076313,0.0327994855684036,7.47871128064018,78.6554480564214,4.88957151136893
0.662590879716578,0.471383750662049,3.16816638456812,24.1954053284782,8.03390367055429
0.702672136353563,0.423157848816204,3.00940423618816,73.3905512408876,2.00791363551775
0.745100762887716,0.585736110386647,9.89340643827155,49.0811274080121,0.428239577441084
0.742985952776486,0.0144168318616316,3.54628080854003,75.9955560956587,20.3415120164985
0.512342791674955,0.24241349822521,4.1557891690627,56.6521179390407,12.7515129021807
0.874563430906063,0.100642718024948,3.37611024096901,20.0191947878977,20.3951409145353
0.797343900128724,0.201378459314449,1.16807731366992,62.8266927764547,5.76504502567067
0.944681483388362,0.090433058799173,10.1700074195566,24.8593927703033,7.82004232542365
0.883641348559529,0.27284187350384,14.0179898787407,6.86132516446398,6.30062381382018
0.749335078280829,0.0579576250325166,8.73525401503428,14.2611935372784,46.545750025634
0.938891158042195,0.197480772533875,13.4525738644178,13.7537280318233,0.240685781733436
0.827810715169677,0.599722310237177,3.18225060867705,13.6079628657745,4.458388876872
0.7164319225946,0.458286615342339,1.78416028769924,6.75452896958728,0.75647666482747
0.549241981071314,0.361313601448846,13.7818707185428,46.7987299260036,2.1812218846721
0.897938108422103,0.262491966486868,4.20119593360603,53.8865604340171,0.371096649756177
0.7813028745563,0.591893587083709,4.92374861261506,87.3410165161997,1.96365620178357
0.79342720117222,0.506462875974553,8.55759756556137,16.7964518998208,26.5415093182432
