"alpha","gam","eta","E0","cs"
0.740424623668305,0.0180755636371585,1.07361156009531,25.1096321003705,4.9552860312363
0.857699811266766,0.377620471773589,13.9428797357287,37.616716274892,13.0237230212606
0.761759103492481,0.00358747666479439,3.1511584238095,77.9357846849667,11.3403658316469
0.818323602709752,0.0528461779401057,6.66746048828994,12.4159810855198,0.637787748210927
0.826077262021668,0.166725601873601,4.40188084669949,34.5545625622023,20.7866685093527
0.791239988211089,0.377935010811933,13.8751440842109,65.107736510378,11.8092383998906
0.88526822675048,0.124203936301983,3.30043941800644,16.1046951437705,4.68970377257767
0.809298768663012,0.122603401545645,1.43585376933599,45.1277656248906,21.8359594529604
0.789154297809199,0.023816026360805,1.80835882724368,52.2968669997156,0.394837951338799
0.702071313593473,0.190544702344123,14.2332222188452,33.1532917090672,12.6809180277224
0.8815719057761,0.522872647694472,9.15816713043798,35.6503704331785,10.5951989511549
0.859137848316142,0.095793097095789,2.5750608958341,52.1666092873417,1.49522709020901
0.782602296853959,0.0420447679398526,18.1457518268554,61.3700085075285,8.11068732607238
0.756984464637537,0.319570185895939,13.0332419069524,60.9761929657369,5.58347848028032
0.861513584545587,0.307880846004918,3.06792336184835,36.4880422998856,3.08703746363275
0.852829046785416,0.199082909755781,7.95570727743047,11.8750837169071,1.60404470213302
0.74726011392905,0.1368029290968,2.30121022849928,1.11192906147916,14.8017809426003
0.82434462542874,0.152480332236629,4.30634220107661,45.6978279011699,7.50108555196635
0.931492175268172,0.520596723483771,2.94150812718439,8.80341584274129,0.355695981317332
0.706351980213742,0.0909159127977996,0.790393507356649,92.6152441293381,22.1807134499071
0.826430105198721,0.417742753376618,1.09956842037853,87.2896880528382,3.32111756197746
0.853006329399646,0.0973379973788988,7.60605740850537,77.5331157746335,4.04014717468462
0.923534339328452,0.54970636100441,5.68876304616521,47.6248835111692,9.64186421128485
0.783544208242342,0.0766639004161996,5.45751341778201,71.7701660259376,1.489490077433
0.852892338239065,0.016187233280841,7.07847849816964,6.2637539215683,16.3447359942438
0.874597426122864,0.450467341313242,4.64786727477624,61.0308922169239,15.7504009385478
0.845144456933597,0.0943835945741456,10.9521019323894,43.4395429038392,9.89657862723448
0.814106162515144,0.0695240213797864,13.2133604605416,43.9228093383922,3.22108251400075
0.840909737000003,0.513124231948012,0.181221716657364,52.0860656042983,13.9182843421646
0.750019842191509,0.0623564273957006,6.58821810745935,25.6627867809795,11.5938797590357
