"psi","eta","xi","E0","w0","cs"
0.827957320266726,1.34875279638152,2.53651232399686,39.9955376716995,2.29764071650791,38.1143564751005
0.273749228179063,1.58973327225413,8.63958984863601,67.4194178405216,0.578395383057186,0.054027953625685
1.27552657925891,0.692892764428677,13.991222199108,22.2722727657984,2.12209922523529,18.197901008
0.795044348139075,1.79978483522668,17.2873034353901,22.6312460116591,0.347085866873678,0.137828266508305
0.0928248421780792,0.61962547339808,4.12234434871044,78.5446012682516,0.8258873348866,30.2963601850911
1.38122088774747,1.1046396294636,18.3129159338907,6.78572651966239,0.49903470051843,6.02745814978198
0.72251111444183,2.14323333033105,9.59098441815342,36.6018840836621,1.55045929626175,6.11021186489477
0.157914858513347,0.995857292374609,9.62126217921686,21.1645250394549,0.405435045117558,4.28036154437321
0.844634189087134,0.9389376005162,17.6641946098926,38.914112168865,0.959376280280774,18.7372412949321
0.478760284621035,1.25384642893872,6.22568675777819,76.1364721714085,1.73624880528386,33.3268356010633
0.929832893509723,1.23422372506642,6.29021220457726,67.3962634471682,2.19062808286586,6.31444106543501
1.56191532872493,1.03143549541303,10.610457654953,69.615110919559,1.87839382337038,0.787761612920271
0.81871044801909,0.533174357655545,5.53335028865427,20.4868898168687,0.9492575211333,1.19497279678729
1.13574847416405,0.776411394325193,14.5941317855075,81.8508400975496,0.627127161468782,11.9923977205346
1.21848729335261,0.744402400951622,5.20323696705224,67.8922665609112,0.408173276989489,0.312192788274068
1.73429221349871,0.980279250074593,5.87668341855854,11.6189536531322,1.68221549960177,5.08233645415058
1.68187406330271,1.37004154855333,8.38930697774223,18.4643223745781,0.103858491869109,21.6149645619512
1.20834063940983,1.05831005560722,11.428032168417,93.6436414978236,1.74303122925618,0.528817844282669
1.4334521770106,1.87225187409798,1.24905307969267,34.8530890696163,1.50307385049645,21.4671700290696
0.91823821217191,1.07633538208792,5.18779958856047,46.1991211719713,1.17910194314442,3.16822519851
1.93795837922836,2.43540544159467,15.3636414942908,63.4006576292502,1.74984845319676,29.9943607084235
1.08636062984828,2.34496749589046,1.97404860886863,23.9188051326811,2.07600517766141,12.9250513480506
1.28401036132357,2.35873399712565,4.44472320226737,5.2431266215235,0.766434150753029,10.8591168878054
1.63574087837336,0.9259683428505,0.960191047419042,48.340024202227,1.27945829161372,11.0946575583604
0.268198086487163,0.0507995087247706,13.6117723100896,16.2102763749541,1.96382159824248,22.4034044469637
1.08391446532056,0.745880393939068,9.52144618394354,6.14314731364082,1.49317698480376,22.4716966554225
0.755299069547378,0.177371150701912,13.1158431920774,18.632666351053,0.990906901904868,38.1876646520201
1.28702467881005,0.142561363731321,1.78626719377532,22.7875625865802,1.23037991616287,6.48725658375911
2.19537758214946,3.1523878938761,10.3193759906709,64.9537239756131,1.10147712090619,0.320900204810616
1.12977833995747,0.0668125440197729,2.38359262345541,56.2900119985281,0.103855846233027,1.94423832481453
