"eta","C","cs"
14.3290201779878,75.4139487235171,21.8005119857004
3.27936383980038,33.5954346698022,220.121586538103
24.5089431319442,11.6304445361314,209.020123138004
6.41190175773202,42.3945026121098,222.857903906152
1.1224571019182,57.8836468569621,92.8542024076534
9.30601855226778,4.45491074762093,215.769508180676
10.4943854605011,16.8195563083134,140.967826418113
11.0625767102906,80.3541689390452,233.212447489747
2.83685356962404,34.0119052238102,292.846821129811
8.01801071686051,10.278760939324,216.535781991762
0.575453002613752,42.6456441496219,127.227111707362
8.32430377323219,41.8608932238264,28.0890226849692
10.933844791443,12.6418168305394,73.7674687001558
18.8052683251582,11.7164395000514,99.2048207600559
17.508071777047,0.176156368342349,76.0387974040179
0.364291072036341,43.7493751914167,355.672593314312
14.151261668778,32.5733119006881,98.999388403745
16.1797181003429,20.2144599100591,225.479293298947
8.94007073775261,54.8896047602912,396.90661766598
12.2757588135835,29.1778610485947,379.75842076184
25.3740214363378,14.7763662840407,66.6893955864863
7.5311137361506,23.8382577679069,182.995491708843
21.6304623576045,24.2651300235459,161.182165167913
16.0586986020603,22.1120295417268,134.338988976992
36.5941131055422,50.8591472829551,76.9496796187623
12.8769351081407,10.4737711949019,35.4406913011258
20.6942376050105,37.4081222282911,60.890571404451
0.219360701036639,26.6226302077507,34.8771625945407
10.5647750856926,23.6437517707096,117.258110492256
2.87498752917488,11.5892515506842,189.539887558528
