"psi","eta","xi","E0","w0","cs"
1.37078651592293,1.63976774432503,8.06441588286437,35.5353543486314,2.04809362672704,9.68057605966712
0.224278668383824,1.13703193125901,1.10740782449831,71.9062235013143,0.767561928468482,9.00770564642854
1.89341342242676,0.363668822137021,10.315195692242,23.1751463500386,3.43865546339804,28.1072869551917
1.7804612963501,1.5970246866791,10.0414149138441,56.3156178988567,1.69911108045957,3.1400429847116
1.23536333795026,1.98552359073985,3.19627410163137,7.42677135186736,1.59047468420943,2.55963544703372
0.0211285893284212,1.42333855191963,9.86582482803119,30.7857396142396,0.683114194197858,8.42211908461225
0.448376790201321,0.733547561758995,8.61853738819073,71.6609034138365,1.03893066737124,7.12055707614779
2.10850685042515,2.15811081573496,15.117052842519,47.5483147223274,1.44356938326982,12.3151336209908
0.817347891385595,0.60390103459277,11.005427735975,25.4177968049806,1.86308591759472,5.86741592756626
0.607066277300892,1.05824822482478,1.5289351014238,13.6399108477103,1.26901901968248,13.70782991024
0.16138248218552,2.02479952315304,0.863069559520593,37.5430870436218,1.7336508673682,36.8184682172534
0.935390107997899,1.66222946985526,5.83107118176058,24.5293564942791,0.871839960286009,4.18570265612738
1.09632991383965,0.684201461587981,10.3806855237074,17.2800717626479,0.909202134501973,0.650978892543372
0.598483425314518,1.1704140385173,9.28476325749429,83.4360336229499,1.20604917073894,16.3507151995215
0.973174494675871,0.57661258702595,14.5039613057465,67.571302314078,1.28184889963616,3.37697185634307
0.800447758006724,0.234885439120399,0.402537294982941,40.5993510354744,0.983840819476591,1.01169947463749
2.0795200999379,0.919175703151183,16.0949760466921,6.11820573818249,1.476085746639,3.73077513894502
0.999995431566804,0.369023906408029,2.13152363151265,83.6776601740032,0.762302037892633,3.87954676234571
0.722822593753896,1.9025138340331,4.6816880170822,27.8991409780792,1.79380077804094,12.3224440786137
1.43938976492148,0.0804087697215146,4.61730482155847,87.4390120109595,1.30659418455666,23.3314322631074
1.60242745974602,2.59359440662691,8.76356255389111,58.635605539305,1.39241687906728,33.7107264833267
2.40131418740572,0.242661002605553,14.0834999928486,70.7424842249649,1.81252883833815,5.24439210098481
1.15393673006681,1.70759285077636,4.07404276472847,84.3564104711753,1.94431801581778,9.17779207314245
1.39370576095082,0.986614662552354,2.12030012480151,60.1888144945479,0.602174760187813,24.6980397266927
0.761085197981011,0.109361516944704,1.3248129119975,72.5444804483197,2.62138260547483,1.01898357433785
1.30193299713666,1.5698715487475,7.68693668426525,73.4297740882319,1.9642067152638,7.51944454368479
1.83451991205728,1.56509446682273,1.14205957663588,89.6049116464306,1.52494305310108,2.79482658047804
1.45255982367578,1.10034231031445,0.938405110084459,40.3738534473628,0.988233915619013,11.9430867391123
0.802607023943932,1.54810131669906,9.53524127927694,73.563801864452,1.98432536912913,10.9175057695321
1.20030195308618,3.0135970712732,5.88193968374134,25.6849814945066,0.0883326020337754,8.59868424472296
