"alpha","eta","E0","cs"
0.635701518498648,3.96183768835092,38.5955585444137,2.73394999475725
0.610860931936872,14.2501961747226,41.6481919247786,7.43744956011526
0.667833462216365,3.46922439634158,46.3125640296498,8.30396815401923
0.658790312473565,6.42061289702106,29.8568803029322,7.72243894138059
0.587806790322249,8.2740541155586,117.724643723429,8.09917193717321
0.671713872109941,8.67737732821974,29.0845706178359,4.81554543362263
0.517027487321174,0.518794119249152,27.8575988555677,7.913817342661
0.568683632077336,8.58126367082775,83.0613563011131,7.34016229198747
0.525068635385991,0.856496135810237,38.4500344328394,4.81483419939318
0.772452047772813,9.58856814893033,43.6460003773792,6.45762584423064
0.713293817491654,10.5845570122909,41.4966120845393,6.57351902997842
0.557255811799066,7.05457968345956,12.5231351902477,7.46089220690758
0.718896096006479,1.82494064803481,109.173957321105,6.98141850945373
0.693028143541256,10.902517907142,21.8798299453271,7.18563027379422
0.664608685598147,11.391404560065,16.7738139336499,6.02324048179666
0.569227112572762,0.132442169037821,15.1864178768218,8.18881024439423
0.659858098368119,2.31343294660918,23.1444011763792,6.5171998889095
0.529874134014182,0.416525102487167,59.4671800256032,4.68955195455014
0.682706332781741,8.08190357150523,57.1270382391768,2.30316393612809
0.724427316059231,4.35259850915325,41.1270313499837,7.93498323170207
0.704520219975203,4.46244260286252,57.6034204802786,6.72973738485011
0.572368667398249,4.01987456113474,54.6876417131764,6.59046728571069
0.764584340012207,3.57390707211968,44.4049433852532,7.34761283657399
0.781787323534942,2.47362816155845,45.314861503128,1.9718247677109
0.659653937855441,6.9371626709641,43.8640677146592,7.69099423947341
0.624804882183538,12.0956020811755,18.1516298241569,5.30092722858598
0.650356516730523,7.81722494441642,43.4125763832094,2.55553719993273
0.721399295448234,6.77940975369109,39.6652605053197,9.58967922228534
0.678036307074472,13.3876143062824,58.7433149210392,7.77012191590972
0.729261830734643,6.73668882529399,59.3357205131452,7.64143830955074
