"alpha","eta","E0","cs"
0.687379380022644,3.53568967801828,11.5269579497764,1.15944041025554
0.623009670042385,13.9338651132528,72.7307657165658,7.17172987154994
0.790950348192485,3.41002161045464,13.236546966342,5.58385759710821
0.69292174335007,6.35912132084941,7.04219726263473,7.27008337890677
0.596064553033831,8.47029890387114,99.8422961311897,45.7210419402657
0.638458537886189,7.44435576160679,8.6706260812952,1.22778096522367
0.510771905812771,0.524536054882324,25.921509971435,3.39426480861672
0.632584033412319,9.15077843048492,84.8782059736185,12.6004227631152
0.52840209632398,0.929699859142874,39.4650276060532,8.99370881818385
0.895287717901213,9.41229682452274,62.463693308217,7.74652288747554
0.728401248980219,10.8910265164226,20.5002585277475,14.3151408005915
0.559882925762983,7.0413848137308,30.0000089069175,19.0034864601426
0.73065929503211,1.91256919211637,95.0948107489047,9.47813952189207
0.630148867881182,11.5603615833824,33.1836139114368,10.0564754106834
0.595781401822461,12.6566854387564,49.1812841258789,10.8156760794146
0.568622355258641,0.132253096275698,15.3722605962832,8.72064300451874
0.583691594200481,2.28717575853978,33.2558643680177,8.34734693172851
0.53313875244175,0.397682328720938,60.0230278942483,2.07631297738221
0.876249983356643,6.31589061302921,87.9071134395828,1.08106871671904
0.714599154453955,4.97203815151005,40.3289664516433,11.8965319292974
0.646831699172636,4.75348564024887,54.4653229101665,16.5923512764971
0.556944939598053,4.27136880686754,50.3413892188008,8.51434210905826
0.736787283564471,3.6028722886011,83.6183803449124,15.3406982780704
0.773053980492018,2.65479484260554,62.2490810634077,1.41029383701312
0.75666052249774,6.85565474878572,17.8569292911088,6.92450051809586
0.564143738303578,13.2626026539624,31.9903230767365,12.121662788237
0.647662434390997,7.47968003292241,45.551641578833,1.59400475346353
0.678216589061442,6.66803862260702,32.8409409918124,11.4536484047707
0.656959740511079,14.1075063796785,93.3657077343999,25.3778579598795
0.735276362479127,7.27073866371307,24.8410437555549,8.9101431654358
