"psi","eta","xi","E0","w0","cs"
0.915968635107706,1.19300267313913,3.05489718174549,36.3697671051821,1.64832079154436,18.0614308783454
0.909178053565419,0.370562703445077,6.87930991289499,77.7105306295007,1.49760241024091,1.29184704906678
1.88638715824068,0.906091120670265,1.50748049122865,48.5540395968951,1.97271263255409,15.5937769104523
0.98928972544697,0.985837496456318,3.5142469659557,58.7090081485831,1.40202822875759,10.7593080705865
1.42591736129104,1.06195743888009,10.5777979807547,23.2248528517502,1.4696120131419,1.41330548785561
1.75248060962397,2.91985696400755,9.56275387924077,73.1092764377731,0.59293143325566,41.0414343610213
0.468438438611865,2.14287424936808,5.13085754782816,34.8194453003115,1.14604117221522,4.53079679686558
0.0425172245813089,1.59835646429695,8.898033777526,62.8545668832533,0.0879522047209684,15.0696070424993
0.265169738676601,1.37832342671611,5.96672577222873,12.4226022324529,0.610235596945188,2.5518590824196
1.10026065880941,2.34499663595701,9.06043983546281,25.1408911111771,1.75214972368916,26.6667245823117
1.51667338296849,0.897257442680125,0.990066629831237,47.3496289736026,0.701015747913338,31.6453109651238
0.102067737187041,1.48711340913726,16.936656195252,54.5329312747339,1.52722882525701,14.1847428010099
2.40842137432691,1.29357730460715,3.3085967915714,13.9574084298301,1.28634076384859,38.9148297418293
0.76219385825689,0.670719205927869,5.06686911410995,82.156170544538,0.599694217218106,10.1855777811105
1.09750509813025,1.14278262131195,2.46950440214481,22.629430610125,2.38389380182931,21.2803760702946
1.63380162080357,0.670174518031934,8.92027454612774,31.5337284316222,2.87899725174894,22.3804875823799
1.94626550185643,1.49216393159975,14.6661977778273,55.8229091865022,0.567784528694387,31.1669672271432
0.0509045155057771,1.32882643843283,8.80992764554052,11.7397013824839,1.11256667778877,1.75842115602452
0.281655705753572,0.592627737659037,3.25740799957544,39.3263658088851,0.0724357941912011,23.2511518112756
2.46297583891496,1.25240011155467,6.7343598449997,13.1227053868943,2.02345382097798,16.2264116911299
0.0240771414053738,1.23389267319449,11.0120109467262,5.10453939760832,1.64558915997308,24.0848349220173
0.837663563602834,1.64581297954249,10.0919507828689,5.12286532547774,0.98581589923432,17.7289178212482
0.814293133290601,0.578146718286749,8.88027382284318,17.0620914869323,2.38409805461117,28.1043530185228
0.531351235422387,1.19716858776492,12.4628096855809,10.6250189828067,2.38694194625922,4.65034179336218
1.4244690211828,1.70520637864425,2.72166267027799,48.531580204868,0.027090180315178,0.425338229597235
1.94052804434332,0.696479160677673,11.580485404303,94.4291120979291,1.20327262718099,3.69476674414655
1.15611588522983,1.8732296970306,1.55068856655445,40.8444799956524,1.75007151517994,6.46814161383261
0.768865199844182,1.06106241416779,9.03891287837562,17.6158592176465,0.135447534325952,2.92685757420422
0.193067241813564,0.88252903241843,1.68372984553128,54.7430065122265,1.26183491697349,6.87646111084636
1.266083872966,1.37577035833242,5.46732288727163,72.1690909935804,1.24090561676591,1.79837930275235
