"psi","eta","xi","E0","w0","cs"
0.501280238468142,0.218549975561851,11.4330167150112,69.3097927861375,0.493239059024031,8.62589811304809
0.679305635622889,0.681978102588487,4.62564348136962,84.0130260737671,0.964675458716084,7.32766199448759
0.0264453644505106,3.12803117109782,6.04188185280593,3.82593471497039,1.72430884073154,17.620216653257
0.823292580288077,1.799022534822,0.644763152684324,7.6908908580765,0.845631796216861,23.6460047597016
2.09505183209422,0.268303016792853,3.71398543536753,42.5856981541663,1.42892136011692,13.9167422234017
1.11549624933801,0.180192287704681,19.4511425028361,4.23051117496278,2.78191215582999,6.28974606048307
0.80863307322398,1.04739719889691,1.0152661486831,67.1556478460927,2.62764806625429,0.203557877551923
1.31909143047833,0.613244102398496,1.6498331016001,3.39010328225857,2.2364959777043,9.78698499109654
0.0472584461919994,0.851756070438442,12.7302296222524,31.8232938504199,0.591650662507959,3.00000535137392
0.379763171896768,2.84852733021274,5.54893350708871,39.0535565844882,1.34451775314749,20.3450380113553
0.201675728320857,0.660710977860952,3.15964925971681,57.8516059720895,1.31111717744793,4.75953362058603
0.43091257924543,1.93465213417257,2.56925612666205,81.758218544724,1.56739307474894,12.6570128021019
0.758654232895481,1.40179136529388,6.18030889530742,57.3371255779744,1.05732552502137,3.96500078628713
0.0171859747009377,1.43391410507064,4.71201344712238,1.57961486615343,1.14690381347746,6.28058143577824
0.491509231542507,0.112271183996259,9.133607993909,23.7705572355148,1.36638517766958,0.0282993028907811
1.46105850652645,0.993716982273511,4.27391799743335,0.560418152210095,1.0252260738175,26.0321019317341
1.22526941535143,1.06842381591739,5.01965982674801,25.6525320316475,0.805525573490492,6.77007261555827
1.3580423131944,1.71206682200323,9.66936731830259,69.0493567372719,1.20085756616467,10.1783160536287
0.786943689325339,0.590923786099749,7.82470835320947,73.2842056968568,2.43702760957222,21.3132424548223
1.59721681385395,1.33245940093865,4.30960680551211,19.7425742722916,0.47966423484468,11.5388543038772
0.0536574638359921,0.136574447024451,4.56941652260649,93.2139003777952,1.29794133641299,14.6582894377975
0.606063426506176,2.06311712593961,14.8652202782042,29.2799933144391,0.906061753327247,2.43698169237717
0.375936918484298,1.392037448011,7.66303070399132,90.8025156570842,0.510136820078496,7.15259603645074
0.82962686052487,0.989775175982659,6.44874464243423,24.7053712405206,0.422543646230119,5.29912504135311
1.09756680432574,2.22546612100209,2.64904291364576,28.3423451787561,1.22295957478749,6.52757492377912
1.20415262678124,1.31303003352284,11.3173164755028,13.2067166209666,1.09599372742956,9.35475087465011
0.46189894413114,2.14448501074353,1.97698590073469,71.7710985715941,2.02717153858113,39.5871815772148
2.22028094330534,0.710010459021775,7.26646901597709,68.5385067958126,0.631630456041025,23.7063684254502
1.20228863620074,1.86903591751145,11.2021627083354,64.4570824572764,2.8535449586641,3.65121327616686
2.53054894636469,0.338125914340214,5.08143788159347,48.6070493029508,0.994495593533894,31.909140591145
