"alpha","eta","E0","cs"
0.589681539702594,0.503761063395047,52.390675665595,1.98298205360783
0.8561135936913,1.96171613277851,68.5536881964554,15.5920614989435
0.732841403363796,6.40836045850016,32.1950066486683,32.6318023610778
0.4335315063461,8.48647823924517,10.5883913920002,12.7728513532143
0.619820067309334,1.34410116087885,17.4328455884725,22.5530700827746
0.730967178813107,7.16826470132303,44.2649602343537,1.60636754280584
0.598372951825628,5.06844419223752,16.522100250957,22.6517126183456
0.65384032531009,11.0465866536127,36.1217591632932,0.558112246910987
0.556847191840935,3.78592387817206,95.2540996017615,21.1379898292979
0.696347013154136,0.71372202298305,10.260205277067,10.7979671286267
0.812525819384245,10.0990923045843,58.04692182448,13.6864992560592
0.624428399037576,9.14729327104891,95.5923954680273,9.02710348890123
0.731889787340206,24.7508659036333,48.168795165498,19.3378952864996
0.86838296957885,7.3428907883789,63.137564434153,4.30797563000888
0.625530936181831,18.4507061399298,65.7304866546536,5.12454944008778
0.565402869519675,2.89676175901266,84.7887751758992,8.77641848536128
0.449639779441806,10.8876700355542,51.053466150693,6.03557827236099
0.602871951712551,7.94279039624447,59.7933783259295,14.463170116365
0.653601619247561,3.8188189138519,71.9692310341124,16.4816458538103
0.664907067599399,4.60988441745545,68.2316592735499,3.15156027847261
0.763341099811783,12.2707941113005,83.3640389679258,5.32144379821225
0.590016589937247,6.73956673538327,58.1350761817621,12.252440273577
0.667331965217735,11.7507700410312,76.4720539812059,2.76174392365844
0.608299520031557,3.4228038986873,12.6522216126467,21.9670495594221
0.651815587332446,2.70069695117617,51.3635388744643,3.50440612371718
0.55814122698958,16.3340929648893,94.2360579378653,12.1506926073785
0.593256136139703,9.1200632238169,9.98568578319182,17.2659270816729
0.690789816300532,4.87780435210868,32.4572825452097,6.59201190129035
0.875625843801869,7.63643536038087,67.8875524842343,4.5513951722834
0.552472832499359,8.53212659092048,81.8331611564123,14.4673160514165
