"eta","C","cs"
2.85900540090216,56.1780005934611,23.0314100046299
21.9364988420354,18.0467327233652,145.154482293472
3.94351108088909,6.02986955003627,111.115015530855
15.3532927579029,55.5046460215373,191.636453300228
11.3875690886615,44.1483618369843,162.309280594575
12.6461400916048,11.7973259972544,66.6344469752121
10.9103643189787,37.5805946609958,94.6056954881352
4.12524831017314,10.3120785624944,177.530341621513
4.53024353740498,8.2683135278217,46.797325747652
12.1019322279189,18.1699426995972,148.450729784682
1.0314605382125,42.5771495775579,412.876706224904
12.3134283899008,37.8283912633173,123.137076438806
15.5386727864484,43.8976208952163,18.8382892511123
2.85823396647734,31.7193127610601,71.742476448592
6.00674071234299,6.84810980079361,105.708639717818
23.0627832818836,61.4799605011154,253.675983547605
18.2405374147391,20.6904109554865,228.582747374851
21.3815217983047,16.3376363014362,15.2706414807333
1.7792102092406,1.83310510477066,141.504228919858
21.2340290885204,42.2959759817521,89.3931897086781
5.35976990451258,8.26991638979103,25.7415897949699
16.0092043055822,46.1184863354245,66.024703079589
0.442064910754946,8.46528850025971,146.701746171899
5.75395959269901,79.2628000978748,141.629600166396
2.8465987878961,22.4226275709375,44.9124623104832
16.4034045027209,21.0122541775486,373.952227265848
34.3054101180406,4.20185608046594,81.5331136471797
1.90924574219998,35.5002577160383,109.808070932807
10.5910935767712,17.2500377335087,124.950973124182
25.7195378483495,10.0454102845642,46.0931240467475
