"alpha","gam","eta","E0","cs"
0.771798481230022,0.0906033207917898,4.54071256874392,92.4834912143193,15.1858708943422
0.820421562770841,0.0696202717115129,4.28661304297728,11.387755801093,13.0617887903981
0.794694332619961,0.235021960675908,14.0705525146375,22.0003106547226,3.43183529765791
0.893063858658827,0.527035022608362,10.6683802837476,83.797128907926,7.72749747274211
0.835611525551567,0.520322772027464,0.574464904685775,77.1838216223025,19.1983197727035
0.721918096643668,0.183794068501377,7.82011642139092,84.2842991071963,1.44991840475721
0.769198534646352,0.0631661053542669,10.4380727272551,66.3140140166961,2.14829563754718
0.859310255196367,0.111906914240853,2.42242269109734,15.9287769934386,1.40231674572791
0.819214574887766,0.0294790351605004,1.66366762794715,11.1917504574591,5.42240047863901
0.726093801196229,0.266038624148821,0.543778451030003,13.9557363500596,11.0030347402698
0.707942157910397,0.0455937434991177,16.1546335976768,9.24880928037022,15.249796627055
0.797220803406339,0.121977606771445,3.75320095938647,36.3142754066016,15.9555922609998
0.419072325106447,0.58473429162466,1.87448087822044,23.3163907028405,15.1952898789585
0.833657597687902,0.442288633893936,16.4787331091814,42.359261665342,22.7746600899437
0.675432555965963,0.0978169148433828,1.72343596126852,40.6508472465604,6.1734997454862
0.763257726874015,0.0418742939239741,4.37982899558421,26.068196010727,4.70389003735304
0.940457463505146,0.0315671290845351,5.56159622870201,60.8991141680822,20.3012578167358
0.849745733181695,0.179739710020194,8.08948586584892,40.9820218326055,3.86688192280154
0.871953262238101,0.68735358954177,5.49540859349381,87.5347251042503,13.8201279665951
0.670977997927779,0.0246285821392355,6.60829329556593,93.8050737567222,4.10313062496689
0.833733335181035,0.129748890117216,6.76630799332222,18.8974671229956,16.7357744042134
0.805497628407912,0.0491885382794803,0.772638012322177,65.8527045525229,3.74347871909802
0.643144023082938,0.408599640567387,9.41875254114506,20.6902929729361,18.1669496983432
0.727225191894169,0.189004390840504,5.06223151100939,68.4545926370959,12.4425427115028
0.807915682043804,0.0493919470943339,9.23252183174331,61.4725824166553,2.24483184524641
0.847292378127245,0.04400985365013,2.12713314181619,16.6207245639001,6.03914613796281
0.884488009849433,0.0307918089839384,2.59582474571937,95.4470816042707,23.8434703416915
0.848892396317881,0.088936556361968,5.66774590057877,58.6560514846847,13.1336330651122
0.814250669494233,0.1142632979099,8.82008180964478,19.0999022628788,16.399969685596
0.880316599303168,0.0773733773890268,1.39931722465446,37.0929017610877,3.71945096002784
