"eps","psi","eta","xi","E0","w0","cs"
0.286308587825073,1.23420605776033,0.83661062801922,9.75557630975413,92.8712717014276,1.87897393410863,3.61164960135649
0.690746587345684,0.797593720818542,1.34349911232476,11.0056962985666,18.9579043790662,0.351588455855602,0.573142971942554
0.0974004512639172,1.4730601725546,1.2915742773949,3.1217221018523,30.4919135227055,0.319495667450937,3.05896637304465
3.19748060718763,0.305446055113821,1.03407799432286,5.98043684872225,56.3918401656726,0.355998719807005,24.8000141621418
0.038151425130235,0.553098249126272,1.53136277385854,13.2559664617831,85.3157359842518,0.856265818924272,4.76567657022802
2.24741990991882,1.40004347922349,1.89463614265402,1.66152391291615,69.6395307604153,0.772642820886116,19.2477687758711
1.76978438432969,0.527250975519993,0.0356315554394311,3.55073208978356,41.5372742055257,0.25944553667584,13.2223067316947
1.66766065124836,0.674892522258176,1.75314922637588,3.80716069939004,30.0031522798137,0.117918843045253,0.177092008130091
2.80360171902597,0.879943690324105,0.773138937326663,3.43045025998035,11.6050042074001,1.45723874794398,20.5455511722422
2.09894082934921,1.34054537157841,0.189419260987561,11.9809316729868,14.4823296595574,0.0633727460473834,2.13156479587995
0.632993326212351,1.3105788303276,1.3542120098807,2.90525677716337,28.5581514608945,0.327376855057606,20.7381853002627
1.68436574014739,0.274501855273776,0.342115962196265,13.6644529043384,63.5198809750322,0.82134572062889,10.7825702200127
0.567303931001462,1.08152225069859,2.11735644974962,4.42370200495214,5.31812081934424,0.744407533299848,2.61815477591367
1.19984829835985,0.879553150372811,0.389389437314882,5.70230385904637,43.3667844363311,1.42583178733473,16.9356678300934
0.946665381145681,1.90213473896065,1.10889441600056,10.5150500137198,66.3116699204497,1.11341252768711,3.49266910087323
2.04106232695082,0.881333846548279,1.85371084647074,2.42879517980084,46.6744405036649,0.587782872301344,5.86574780819067
1.91382590242919,1.25661337473088,0.911396810333964,4.14933280467314,72.5762170438616,0.944946436541586,1.52913817698986
1.5742582979126,0.861991576598487,0.311972754397636,0.639800569527995,15.4539398218279,1.52312244836033,8.02317946323123
1.17872455978038,0.777152368971415,5.42887938543638,4.73515627640211,24.1966865482088,0.589792106554689,26.9575212050051
2.29284779662309,0.634706729409241,2.41677757233422,15.1829275991677,23.9038863851377,1.42752539440919,0.556956111362719
0.10078593982812,1.23831005242025,3.30129950304448,0.867022610350545,5.7913953644744,0.351160803008381,11.288230784821
1.27860891782011,0.419094903204846,0.848926523124686,5.24824320413022,72.6179429577809,1.49370770195239,6.90625665747998
3.12517758297769,0.651934708079995,2.44492274745113,0.634641441275855,29.867594935323,0.0111310739022091,2.42131456889631
2.46534955377239,2.47754954806809,0.0406185737592655,2.63530956462776,50.2546593580209,0.323883409769745,14.0812897791484
0.604944044111087,0.426400087200748,2.85498912995182,4.11248359980245,23.7012271252551,0.380074637045814,5.20568488591999
0.240856400141985,0.80948937313554,1.61736674117436,1.75359657614642,18.3168673109194,1.67886961496054,7.5241749304022
1.63919423189599,2.08642085371528,1.72234614982017,6.18440622863796,21.9295116304436,0.477790598589427,7.80034708092691
0.634869653498379,2.10320162612414,1.8312726383274,0.440829937465418,45.9817486691795,0.0253365565448193,23.068320580058
0.702306408865712,1.05133302187122,2.76041048131094,0.145836049210346,45.2778283546581,1.35318708375488,10.2248420119251
0.167012589857002,1.39363397501015,4.61349360628164,10.4541904437924,81.8625304160796,0.34682119433819,23.2724604053877
