"alpha","eta","E0","cs"
0.577037480587766,11.3052940413027,49.4728304375558,1.67024930795399
0.513819053118493,11.9586126678713,48.6903833660104,6.19898232103063
0.712731108937673,5.40826606249751,50.6819246023014,5.91869870460052
0.36455484067005,10.4848045590969,108.647980703517,3.03336881268402
0.740637178004915,12.9103844080566,61.8843226238676,5.52751558655563
0.775894546839944,9.27398492757141,44.1884730260635,0.919665160872611
0.568203908789018,13.7049462825461,35.0211242974001,7.08686899142843
0.470173759587073,2.50808617812364,29.7933108518922,6.7211472837314
0.656636555781561,10.715948681235,85.6343468309253,6.09910126348581
0.673017008278851,5.36948023699903,52.9114282128174,5.98297966312262
0.714052222091629,6.19107346657066,63.6030467548587,7.68450482815443
0.62069289996423,2.29972810697534,111.024305685017,7.56901640515988
0.563785630721797,6.50254534868202,10.4914776034706,6.73202756519391
0.581460800253165,6.69883629648735,77.5798891865867,4.92291745913209
0.571605461602437,5.9673735707681,14.4625146297361,8.12951155521052
0.678597998582319,12.2119171619275,29.9503660153698,6.01776718707024
0.784979861215687,9.40175857124649,50.8819280067145,4.39559275290171
0.840021209514974,2.42595600824417,13.4929273010486,6.44127610977452
0.633051467920274,6.56978644657161,8.76098778545708,7.00999552089254
0.785218547040573,0.0134044561655329,90.7515431832715,0.940267738225627
0.476241927235607,0.598145131954982,79.2781587454618,4.34696627372983
0.488553776454615,6.9640654993529,28.2899875913463,5.32503794283565
0.864044310839678,9.36682466646047,67.3331696244851,5.94975958460105
0.719410620002341,0.306447906052162,85.3917311129746,6.08708671702763
0.881142345783599,10.0518920466533,51.1387828273033,2.14859237275188
0.313561670863327,7.00075793794141,33.0740081259093,5.50732578982303
0.346572323431254,3.60893555469248,59.5032754491275,4.90730516932924
0.533367657614786,17.3223493990549,62.3440364694354,1.65298979159978
0.51324948517112,13.5472374968781,48.8626366617598,8.40251800492862
0.807047264865064,9.82923775231576,36.6824846919442,2.48952913477961
