"alpha","eta","E0","cs"
0.517985565031816,3.82418166820664,107.978452158927,8.06954923000093
0.697780386352396,3.84380882827033,44.974083287241,7.28652186936061
0.548508830942708,1.52710131695483,35.4369329670948,8.11631668654783
0.71450817037484,0.057437452243409,10.0812369882285,7.89873239241739
0.659067823326851,3.19496615113623,68.1800387551707,9.0103954039103
0.655220881198968,2.79366064857893,55.5316997579369,6.87682189745626
0.794334315802556,3.21269887475857,40.7054824139112,8.87196381020798
0.658112885296389,5.14242385459492,49.8654664234064,7.23550543389227
0.525683437214195,5.08812270810505,26.3544661114925,5.92052695929082
0.635247749541031,6.85154325814865,41.1829406340438,7.2434170291311
0.753098611338376,10.1647767935959,45.8412936092768,5.72638817159981
0.709483492240536,3.8212180050606,34.7616066842005,6.18881461114661
0.577357347635222,11.1689932713614,42.2455929156606,7.86132426089849
0.536666676645954,11.5187657719102,51.5446193313763,3.22079939861693
0.510960001616422,0.667652053219637,49.5465216973604,5.98120191473071
0.755771095886451,5.72720661692972,43.8537396144944,4.93606174345832
0.721862848066235,13.1081375035216,40.9738669563298,7.53516732470083
0.656434394680795,8.02910589450974,84.1447093831741,6.20455717563891
0.688182859439513,11.4510677308104,41.3304770943783,7.19681260847471
0.806043460334049,5.86342786183754,43.5247363658718,7.25066965403403
0.725333293406375,7.18028683140613,45.8944267302662,0.463696609234069
0.744199911614986,1.45338227973322,10.4229067297794,6.9180747220218
0.683706064330048,19.0920376390224,45.9018897765232,6.63642035366394
0.525616453853831,8.88772743215901,31.9924501842449,6.78511251867466
0.717066039591498,10.300762390071,23.0056907083128,6.31703263741979
0.62333615707307,10.4691060589488,45.1487186063434,0.429351795378837
0.640619620246829,12.7095399891481,38.8063565329488,8.1480308637187
0.620401709513906,5.55055582095628,66.4722101919704,8.15415545901181
0.657665649241631,2.68202818001653,43.9024327872065,0.0408975640806015
0.698553543360032,9.26514900696352,50.3108016643252,6.41306106612015
