"alpha","eta","E0","cs"
0.489007640065339,3.92610194629971,96.9492240826054,6.78042200428842
0.687115425891882,4.16326957081046,33.9486408528464,11.1867427097661
0.557810273348568,1.69439320079919,44.998475363118,20.7430429571543
0.714481323339302,0.0548403565293527,10.0042963736206,4.92580473903315
0.62577458982883,3.20292127975373,61.678115311296,10.962937858508
0.643482179817109,2.89201450910953,73.2390880190195,9.13094287836061
0.787060421768067,3.50164934798036,58.1210231048815,9.87487770618838
0.681187746903067,5.24130187787248,68.0365327049541,39.5064530392104
0.437927684389169,5.05716374906289,9.90014239493352,2.29011838611728
0.678204239173477,7.31051721227656,32.2204724599831,15.5581619261833
0.755056350492612,10.3387628710035,16.9950283654991,16.7382733347473
0.762014608058612,4.03213437654819,34.7226495707215,6.72685667670154
0.464859914915683,11.4315431046641,40.8950955557296,36.7300489888366
0.402159121300064,9.80704874226251,76.2607912982264,1.27864424112058
0.510340192115152,0.601807951957152,49.8515191299034,2.97761017963639
0.800957787654736,5.78971690272634,63.294436913826,6.19737516029462
0.640272182136612,13.0420312391214,34.2126313318803,3.25096371998712
0.617225941509938,8.71424768578114,72.923359450782,14.9048083980459
0.833348442265469,11.3451162056178,34.1008450101774,4.99931895781
0.800858841340424,5.98119891184512,26.1773617522694,8.22457611748494
0.707697866310152,7.75872763230398,5.40703829645863,0.487036008223262
0.754020643431804,1.57570073047287,10.3458978747763,6.31286183481597
0.758287399299869,20.1726113468391,33.7848779402256,8.95449067328752
0.586273118357416,9.34080423452431,21.4223421684654,31.2902358190522
0.686982436558526,11.511652873191,26.4477592025306,46.4249105208928
0.705908805820478,10.1625988351048,86.9053262615518,0.398151323250465
0.664047462168422,12.0964682739927,25.232727720084,8.56391312391571
0.65130989476831,5.34039744080742,38.3701587972666,11.6953798219078
0.673175951624543,3.29005732731421,42.1957385305533,0.0417452770117933
0.769855552466351,9.63981208612033,78.1905142976422,23.9901675549595
