"alpha","eta","E0","cs"
0.764035251736348,4.92952489573883,43.9987075725223,2.35658103042738
0.558688987272123,11.1327077514579,41.2308775694687,8.24846791960123
0.665862522471845,10.7981432887037,87.5466064925403,6.41913114295145
0.763397154720849,17.5628244136547,47.5430956035161,8.66178065176045
0.595035307030185,14.1470153689294,40.7225509896128,4.84748535164942
0.505402499905159,18.7527170205563,47.2321435536957,6.3160700675489
0.610914992145336,4.50146285105023,18.3909728547981,7.12871010780967
0.356722344128335,2.77810071922825,94.7408696966165,7.41502480424598
0.355130614085537,9.41673070239066,70.9671922339025,7.66388106771445
0.608807123358221,3.61793388370766,24.8937874948289,8.11924921122365
0.427519337392296,5.41099405277075,81.579299661876,7.26239119756738
0.595615943350003,2.75293985996684,21.0578137441356,9.01721561114914
0.833796314077275,4.28341689751006,38.2527282060657,6.52797906062318
0.578074009696762,7.15957718444657,37.078748006772,7.5813313517156
0.666403684905687,21.5289867303165,44.5386467298461,8.15169051771143
0.825464657709037,7.96265773593207,55.1402993676217,1.14611843584458
0.485607904791131,4.49813310372253,58.0391125686134,5.54530522007466
0.680889250441061,4.80697009749002,95.1328461648138,9.33256194993622
0.438093585671148,4.96827989062456,58.6775401837647,5.59417851825594
0.460218780871247,12.4006878490186,23.2402886685772,3.63994671046362
0.577675310915069,6.42522543583403,15.5635109055697,9.01015625380944
0.247374482294611,10.4521509700039,43.4784752280474,8.73559086292894
0.727782061624113,8.50446554223769,36.3272656771577,9.85436533510869
0.593120421368953,3.90139841537896,18.1000773059275,8.10247052318092
0.646289322137786,5.51081433375508,18.8608422513327,4.12739170695203
0.669124222399741,8.31766333177042,69.1803246140436,8.40655108265244
0.557748427471767,4.94293523334835,76.6173545260589,5.69891672076646
0.679011818193675,5.69081820319775,43.9271152815432,6.37581808406181
0.746552087445643,17.291668466929,49.4430577944135,9.40895974210478
0.615938087496611,22.8923136946046,42.1312722666421,9.32549516747676
