"alpha","eta","E0","cs"
0.75400762843817,4.97092642744134,80.4466981392635,1.49676784336902
0.700099965484885,12.0665076108838,38.8844504308264,29.7492693467094
0.66273036264577,10.7940279783789,98.8852357730947,15.4544779402106
0.702080069234858,17.4658137353114,45.750237828166,15.0617958551989
0.693183271527863,16.4883107715746,46.2141028703765,15.3091505264354
0.469492907278018,19.7207114962162,45.0168271573918,23.5323970014806
0.554460257783857,4.93349585118333,15.0968005958644,12.5371288276516
0.366118922157472,2.62989941359884,95.0352982804909,4.41823987691292
0.489331471496099,9.37605262996128,95.8530955704016,15.3536771311048
0.701885463561569,3.63459423693187,39.0482557457293,7.33246835174517
0.462183833312057,5.48506453738984,88.611391386529,12.1722309178801
0.605593687368463,2.91394373754089,39.4510219578428,21.5740161797457
0.864000011098857,4.7804607771886,2.09232354883591,23.1717702685716
0.574511862768862,7.81713740014556,46.3970225843675,33.3563662799916
0.739357236079183,22.7171352807101,8.1700840541658,27.0893566860074
0.794190712098912,6.82589207000502,12.4845642948745,0.757190033977254
0.516148990845683,4.84666220731678,86.4394066909527,4.96447776710117
0.636627145940889,4.71898414578087,70.5672080442528,6.18743447659249
0.441877722144091,5.37069432707831,38.2242220796515,10.0771975830463
0.487046715412007,12.4289878807419,5.92988827971692,2.24289397358974
0.719783901082613,6.80185306723345,23.155801474507,11.7217662431737
0.319454811011942,12.3444927903044,60.8203045927028,26.1590267677245
0.759279640913707,8.99853534754617,79.0707293969877,18.8283876308341
0.618453012568694,4.04743057518211,22.5482618062852,11.3704176948738
0.600921013878322,5.65283567206945,3.09530805469381,7.95833564488257
0.625445627154509,8.95057196165837,63.1444924363599,12.0387605989467
0.642279461397871,5.5275828398507,85.9598867195721,9.49416679106381
0.586786778468501,6.00686664907531,59.8677996519578,7.31476771828766
0.616405137212339,19.6975082915343,30.0869142594637,11.0082512652643
0.58957252590871,22.9029052677562,97.0487405263617,10.5655019919708
