"alpha","gam","eta","E0","cs"
0.866442170491388,0.256160790279489,5.17742764274771,95.4328624127845,3.11690233633245
0.813922677452545,0.177405697741606,9.74983044186375,28.7111052075546,26.937652390125
0.828032905539508,0.143853610301525,9.47758721335288,38.1695865763416,0.977608216230168
0.777931796882489,0.190533508271944,5.50242910297367,48.6571398748687,12.1946781549573
0.706986568721104,0.0322827146108337,8.79178045994766,11.1696851297599,20.0763825092541
0.884869323565976,0.481764979070387,1.42973538420894,2.15164557949036,22.4244567897221
0.849013531416458,0.182101881248686,3.57875462380355,97.0798866684501,8.6708119735779
0.661666776445435,0.187002271297937,11.5166762120543,42.1578959546624,4.11939199435797
0.744825937211378,0.156584965766112,5.79386084472434,63.7659188090728,10.9016845414614
0.872009636861829,0.255945059615837,2.15798670428009,65.4429145473616,10.8900983168646
0.778825010873819,0.0808427209181076,7.3519135318598,72.0631112921543,3.72390432549835
0.917609347217703,0.175891986315726,8.24284998636287,16.9115320946853,2.13376909410479
0.846685067477585,0.336328477427642,9.49806795063427,99.6608485880088,12.3451366367146
0.740812087182071,0.200220465955577,14.6448335163201,69.8258493729525,0.165755870361699
0.926410704414836,0.196542717140532,0.532531844744265,50.2020848610669,6.78130059784579
0.845469412767409,0.0287490702873815,0.850797161209978,88.3749381478211,6.8552158580943
0.920944807587193,0.0549346158194199,4.21483510629525,13.3886880689823,12.4632356387782
0.805462856768283,0.317232502186864,7.33953266621707,19.6746266561557,38.3783765464053
0.79850547783416,0.288673685718706,7.09350342631875,19.4059843767622,6.93716870996732
0.87344059114384,0.175726743423833,6.54696101788885,26.6939968147489,4.57768535209247
0.795823795935671,0.00474123141408367,1.71532881517575,28.8860305982535,0.795264213759728
0.628179214522593,0.0929637204804797,2.49402047804149,15.0394251185165,17.2272773193493
0.859302813984912,0.0398869702847113,0.663661959585546,19.5796146537404,2.3081817617831
0.78798305134953,0.121681917956824,0.0111110027006083,88.236431285365,20.2637747697996
0.858605088477907,0.349773243687863,0.885694632197086,49.163550690853,3.82821123720339
0.714846095267003,0.284452291499598,5.42112852580808,43.4981132352647,0.660624374683233
0.73891929451865,0.0174276595680801,8.066075925792,23.8316171879073,15.3355761842567
0.657411905674555,0.0538220847230642,7.20851381351939,26.7155661630791,4.02411176397797
0.758201030704217,0.0659397822127388,14.7210382565389,77.8916790928781,13.1829340669125
0.695326777768801,0.132871423197703,3.0395904287636,15.838018958197,14.4342606443974
