"eps","psi","eta","xi","E0","w0","cs"
2.00501119790705,0.835184547796189,0.634473014087702,9.7440896654056,75.0749229425104,0.376633433454927,2.32268246983013
2.95558347180454,0.808011395754105,1.74104006430603,7.24908751024835,34.2197974499357,0.647161497798069,8.25859151662164
0.959474023252499,0.93158173806103,2.17177025549032,1.38054818079301,66.5779652551591,0.0839380431409071,35.8382484535091
1.99506020035685,0.521415481789142,2.93585446989486,4.89644295173309,9.56736273416953,0.957038563358732,20.570387532651
1.41994547960762,1.14801647758356,0.375369456018545,8.20079737939544,51.5380020169032,0.497007136082518,14.7979889123108
1.82027274911882,0.537859673766679,2.58295033049924,6.53205947998447,86.1082010879597,0.477591376903489,0.211693327174877
1.32463282951992,0.90131753130113,1.0526048719953,5.5978072233054,3.38818750610023,0.00893483629437108,5.025258075044
0.772591419039817,1.76030024845607,2.65038952380614,7.01418128295964,34.4200543105856,0.378249503617499,8.25288564859266
2.72586822469738,1.18712894870912,2.15743167443915,5.64999894957528,39.8314429372284,0.472502131119569,5.83160793878332
0.240019861580514,1.15075565043214,1.79757103349789,2.05392784833577,39.7566990503132,1.15891385207234,11.7368299727349
0.512918423499438,2.68975617367345,0.584353807866728,0.457066877722986,0.445503166438674,0.312753361102925,21.1321304532804
0.506211333445981,1.22438043894533,3.26736284471225,7.35933141227066,57.2369777235569,1.09360343894448,9.92914465026577
0.256532777113158,0.575514370740135,1.34613486282825,15.2600196828856,88.3263429961415,0.861396410326073,5.89935724334689
2.68052371518557,0.784064986560806,2.68273907807199,1.06771676061945,45.2248279473318,0.463643283388552,0.733988107732763
3.16011355519163,0.863426431231137,0.359724566603469,2.5501201673868,59.8925861415875,0.452487848847016,2.30244603023234
1.13636267879419,1.21792052571424,1.41296593776932,15.2531945090608,1.69143869721164,0.0309665539023649,7.11522969636581
1.51718944034906,1.32054717921887,1.15597072140963,8.85099738559587,50.4004085501947,0.149408385082987,35.1072205708009
0.637887443984964,0.133929041474206,3.7167585301693,3.41295030742921,29.2623715854993,0.127156338186843,23.7756316638883
0.966285529397669,1.65443625653816,1.86326631870057,10.5314078123801,87.1508643452757,1.01938206567381,3.84435350867925
2.95863973115966,1.49968907276955,1.99426729654131,12.654891904127,0.480656200570678,0.756701305309736,5.92356055906974
3.09130158425668,1.49757919380593,1.95744870930832,1.68168121064839,41.3862939471892,1.10777981689605,4.27720002272703
1.482037996115,1.1247127118992,2.47520044693415,5.08755718929956,10.9263992084728,0.224843897830775,21.8253129718124
0.182533338514375,0.452931938163413,0.937404113422717,1.25324964070552,36.0081985078048,0.627463932645883,7.12785203405799
1.3495411661544,0.585074142468182,2.04135273236806,7.38611314222178,86.2448719216728,0.559244129786432,21.3770510143364
0.139797456669146,1.80487997172821,1.43643339049203,1.83849466443886,60.5446119085129,0.467884758045756,16.0146652128696
2.0360279960088,0.892694925632336,3.67144030300746,4.10501143902525,95.8071291056307,1.36494034755537,11.6284499474741
2.18799317418738,0.856305909876287,2.4634384821127,8.11051359906639,43.8036051637126,0.180743639144002,7.77273248678829
1.00246056658164,0.597207327341936,3.29822002679635,3.88711927110653,30.6024918684575,0.705990304628958,9.57500852810855
1.33787684997755,0.448627125343046,1.55298334851775,12.7050260042294,61.8797934052263,0.00761341945467381,0.413707599524687
0.335409188731468,1.30916004660109,0.0174150173134542,12.5896065297871,13.0932596531032,0.111067205817602,1.98491245762874
