"alpha","eta","E0","cs"
0.57802194884268,11.2792826027639,80.9540505994888,7.0373521576406
0.720889842433883,4.8626024306701,16.2811674875918,32.145376520691
0.861165424777593,7.57677041653638,43.1803143394894,11.5827931734428
0.45014483370695,9.14584274111911,78.3765575198671,5.91355177014214
0.595566612529364,4.17727907342904,30.1139687553579,5.9537825791442
0.669325567787027,12.0735179652584,69.9150533722203,27.8623611026704
0.769910642851101,5.84589081359506,50.7950902041452,7.15867442597817
0.662568858408732,2.85579853294462,77.1642168815377,8.96714541246833
0.697996799817211,7.17611205937719,60.1142217039365,15.3097967207919
0.680842507208453,12.8998446253121,4.64216836720077,5.7790684235208
0.598785157333872,1.09945117960595,63.7226325498934,3.24267451173802
0.626501107024801,6.91769472541937,70.4485650659125,6.37086272412522
0.711349455516377,11.6643848299174,8.56118423097676,7.23039232784048
0.684834788797222,5.74139510307576,38.7935891502713,7.76037728135646
0.639584358682579,11.7569172197812,67.6016334389665,12.5677174901601
0.614891711021821,0.518702987630421,81.584644416619,34.8552572933429
0.66996752499633,7.60848535777138,11.8509770258815,15.5614673561438
0.778741648585429,3.21878964550251,22.2810032417932,32.0006728908198
0.843752018397363,0.0511331249170137,56.6611273351658,22.2179063762903
0.842439135212296,9.35987906320667,77.542241681718,4.05653804113568
0.847160315614885,6.51166805085061,96.8412224592889,6.66938470560062
0.583423783187551,4.71063685153923,57.3350879285716,16.459163606679
0.681253198590034,6.24882610799813,32.1718859057685,18.5394982001597
0.821346686154905,6.15438572401165,42.1167035526113,17.7743829800328
0.708984359769548,9.44607160937126,52.5533900366021,27.7075740399623
0.522819882869695,10.0077684980218,83.6947524271965,3.39873557684113
0.74596737462842,4.39897798023571,59.9509575524858,3.64292897587553
0.627629408174462,1.46995632562934,42.6321157162679,22.0628027188163
0.662793247879253,3.70591976197206,77.6920169207627,5.2425883318817
0.703534215848766,8.53492546144951,85.4155226323967,3.48273890015496
