"psi","eta","xi","E0","w0","cs"
0.790626810961966,1.96382406919899,2.51571023556795,28.7758624373583,0.796495002576311,9.20855857695436
1.41750618436929,0.746396402959767,2.77283891721892,5.91807564999836,1.97422975698318,22.8110077205769
1.15498366883159,2.2029251540116,2.71084576748327,44.2744819838245,2.25265405135494,3.78800536063024
1.33377551454984,2.01309690901827,2.30512435111374,60.0756564240181,1.35033409466023,8.85394734793987
0.803364288112939,1.67176329998139,1.68866119580137,71.0508053565816,1.59299910764189,18.8654615445642
2.21931082326636,2.09051032799744,5.75458014030112,70.9767257611449,0.623747640230126,11.9879160494708
1.03624670039524,0.408728711351676,13.077759770093,23.923112736803,0.517012146965326,8.27409683098132
1.06519278907165,2.35844369076878,9.11488982672388,43.6663128290569,0.566985661220579,10.473449986567
0.647717111987294,1.51748289946417,4.25145330273817,35.8773448951022,1.77925809701292,6.698566810349
0.526318286016914,0.635703515755547,1.07346036760574,13.9927843376156,0.453347282285852,3.77415351632393
0.632615643782761,2.18895142303228,8.99137236616868,0.127755070072694,2.12976091164496,14.5013794483889
2.08980150878807,1.62685581083401,8.44587939918589,58.2564448893913,2.45968527634649,10.145952862744
1.81534105940175,1.86312024924141,12.3902674318062,38.9805412284445,2.27192697451669,19.2226268100337
1.19138836076018,0.761651429419495,14.8771336819353,98.3550395845296,1.11383158759526,11.5457816785398
1.43733399590007,1.06271777176449,1.50879886852,3.33247286442712,1.61067935219674,17.3172630741061
2.30098379863027,0.914827710876774,6.26352615597293,54.8773622748991,0.446172894588857,28.3226333908877
1.77775341387271,2.47596651091659,18.732677001464,89.3828418351378,1.48462619229214,9.00058666534133
0.468772970263804,0.446742181456608,9.83676326894993,16.3988728650118,1.17286702422862,9.21788507180162
0.728917250298336,2.46046461366638,9.13589705914808,38.1078946500223,1.64252323978187,10.5544419150233
1.2349373454041,0.470201432629262,9.08161190606319,56.6699034839591,0.635995860071675,24.5336182562949
0.908215680124117,0.884869659344708,15.2925676207563,76.1220462320443,1.21011557372293,11.6956524479219
1.37051943713079,1.90820444411114,4.0690540707037,70.2657242863546,1.51670418858815,16.708366103579
0.957983445554971,0.230863303777394,3.26101795755499,43.6270194334394,0.912184663951527,4.59319435061573
0.156210102262536,1.13179223470917,13.4856179053957,53.8578808072851,0.859323962276998,5.13645715943457
1.07643342699621,1.28451149070099,1.46898903520951,60.4670638809279,0.327000253654368,7.23485702815921
0.16962553073839,1.06616197295234,9.03840954420172,6.14806557067005,2.09171909488183,11.558250590151
1.2968454807449,0.942832372107077,0.302699380048062,7.37404143208211,1.13601184621661,7.48472579104954
0.853769090805847,0.631508747396579,8.90528433831806,9.1425750813929,1.49897243449529,17.9828650024184
1.81529172305376,0.686877845063444,4.12029324745189,99.8900857189754,2.34057459950446,10.8613815920002
0.484625309242225,1.57568358523086,4.68883260749057,76.9597915828084,1.38194203369571,30.7708583535915
