"eta","C","cs"
10.1156497537055,66.9073520861253,254.678106900234
8.43910109916357,10.5487101610731,49.6289370012114
9.51883111006881,98.215543353061,246.208006701991
5.39605873796649,27.2271120542429,75.9292828499449
20.37182169377,24.2912637683024,108.982505658481
7.98265509855498,15.7464129362219,12.6688732634403
5.02089731539317,10.70286863354,339.932357604807
2.69730698070002,29.5197098150744,136.49237585969
12.908066475401,21.2676927634432,34.7446251865528
7.59081800500174,13.4532044109258,413.096383404805
16.2952046255023,24.6875985603553,90.016483132314
12.4028022726451,27.3796822200962,223.996086619451
7.76829973540306,21.4749409155564,82.8814412897083
22.3295138073566,10.3587065830989,44.8413851424671
9.32555616997072,70.2012165032602,20.9344863613681
4.11000361389208,61.5733883550252,109.49231226148
1.44692808452621,5.89854721614211,76.4392150964493
18.08005647981,47.5065755882827,155.578010624823
18.6336146584503,41.0095355522965,89.2676063284093
7.08425599242486,61.4239344866856,37.075687989642
20.9856305271278,23.5651531366626,218.860749232228
6.55598958533078,52.2406566596231,137.805520123226
10.7338009617257,6.43653513368016,255.088807415028
0.610632400715958,17.3346493297891,258.216377661825
7.32513182776625,4.18582012178585,205.313160708761
14.870194590006,36.37959241347,72.8171209890561
3.0039115329965,37.8744204969173,86.4446307245522
32.6308984493155,16.1027362975801,266.117792627272
10.6038714071324,72.1309237794396,3.27755481648952
14.9132665387467,48.3113038796771,144.30792275276
