"alpha","eta","E0","cs"
0.66324527130025,3.41062896412636,84.6374915251218,16.9080953941391
0.522838111407602,2.31033948641073,15.0179965986125,20.1168374834102
0.855631454930263,2.22574355249646,28.9721379509908,7.69863609964224
0.599183833984399,6.65466281305534,98.8152320381663,15.2897233383979
0.913310902407136,2.01800899892296,56.4293160488478,16.9691006714818
0.593078281158765,0.911620118760278,21.644603241806,18.576910523738
0.584668028347526,6.15886270830558,74.8186003205054,16.1772521196876
0.617787661291662,10.6317436307013,27.4432837527564,0.538634000599803
0.679339583003976,10.2307891743521,78.5985656390195,8.15975142237302
0.571993168369884,3.42378403188472,34.0331586623209,27.6993317390095
0.634737206733519,4.10408743133172,58.2218131327123,21.0213141144187
0.564346237606725,12.54252529585,12.4730011230278,13.1346213017872
0.77023250596979,14.8576499270596,10.8021796692052,15.353454607523
0.786100142120255,6.6888339448065,2.87234929321115,36.4143058952058
0.591296840666093,1.24951695658541,9.49450234501865,4.09838644254093
0.770860244764509,16.2004035078461,22.8162488846518,13.4994947901499
0.627156881044961,2.53028629123607,1.23701038287277,18.9908209722559
0.87277317084709,11.2308077048249,70.0328693940296,0.584812056558345
0.469370740979091,8.3638185414301,88.7633169200273,8.3705405524057
0.681775883555983,3.93878729399947,19.7982462777016,47.0491797260325
0.656623849367919,22.2341067978702,49.6623110735477,8.95048721583272
0.914748242040923,3.75701799278496,86.3401489512485,16.3928205030521
0.683434374213368,3.84741222657418,95.4481102976082,24.8621393958406
0.717917454119606,0.318473373598097,59.5352097705247,28.709457911143
0.627653459580454,8.49419811592023,20.3471340308319,4.31436914032475
0.751721553995542,7.29326131537189,49.7829274548465,26.5415249861512
0.497730195966521,1.14045750547356,35.0560715063833,5.10970033472895
0.729964734302812,3.82871629060373,12.0739431906896,6.775149249955
0.630028675033637,7.05629547788611,60.4685827229558,3.54650226101235
0.845949548248971,2.28645473447208,81.6779982621636,48.8472942404335
