"alpha","gam","eta","E0","cs"
0.662230379482469,0.249368032661957,5.04160804152449,47.4084010329469,6.86012410650034
0.718806618700053,0.144011345578151,3.56820517078789,15.80734443924,0.917908133859199
0.876362911395934,0.100615734631718,7.45883286211409,78.401491999897,10.5445954644429
0.764963268970078,0.0349463369425436,9.28590315668759,28.0290059223393,11.2585007977061
0.890798260771863,0.115403218429342,7.34171170012731,4.3820917294799,14.4765143724439
0.782481611880101,0.051580229886533,15.9133302782194,90.2728459029673,15.2302118725559
0.742986987270537,0.0219235568340299,2.1182211221393,28.5938969390115,0.58797057100064
0.793955391873877,0.0686659121871013,4.13431058615287,45.3443551295617,4.91536582726703
0.726962820657859,0.152397147199236,0.636515175413115,72.9030355763403,20.4909909448275
0.68801006320326,0.0653684876854289,6.13104809346107,25.7637191988325,8.19714948597713
0.820318341938619,0.0839136804983107,8.2868687879424,35.0981732405558,20.269686626271
0.932810494655541,0.0976439022257851,12.94597824967,70.7886560262056,21.1871544290064
0.79336675214646,0.41125431532522,2.33393502992114,99.1850604688045,5.72772963936489
0.804895417821074,0.380761729924505,15.8591582666937,43.4457906079362,6.60169269644309
0.793664156425065,0.219605639725658,13.1694705886105,55.1711751215884,17.9474931928233
0.940501812595844,0.270325296521115,5.97696810919738,57.4008396420844,4.71530615865528
0.772200253213188,0.643126101802136,4.84204351669001,37.8507533448151,24.6477953412023
0.916634435180465,0.0252247649039438,3.41258181064726,30.763424616469,23.5767606875442
0.970247696374744,0.0437951241745557,19.6473464886994,26.0257196609956,3.18663986835278
0.875662614935575,0.189742001737693,10.3800223382287,59.513100251909,8.3394918699458
0.655479858028712,0.180908295169224,13.3197782900472,69.3820559830493,21.0168351311114
0.740056411335698,0.0117004835572737,7.58774831660859,5.544081562381,2.15717065282611
0.868197795494095,0.168658926565184,17.4722156643054,60.6592106380683,10.3103866363315
0.829250428973246,0.486646105590079,2.22642145175458,15.2155653238983,28.2342783703946
0.85459767523023,0.0592082565543002,1.42647355216157,66.2912594358913,7.38008044377389
0.781203930605641,0.520100733313945,14.0221465859432,26.7055890177026,17.348203727724
0.870551871113906,0.194785881549402,3.75981708298088,6.22525627203058,3.38742130881766
0.795040454750442,0.688672804691214,6.47044414359962,12.4354277101407,10.8503386939874
0.878037576443473,0.143168648964315,6.97815278853402,10.7026223077444,1.58174533112889
0.953799293392991,0.0939217265115062,7.342758390943,78.7459218140383,4.87034281284468
