"alpha","eta","E0","cs"
0.744822603702504,4.8376021398035,17.7578165183902,10.9298922875914
0.643403137436916,6.9352716353273,53.9349385729024,11.2086227556441
0.694969979954969,5.31255477151692,52.4670957347259,9.59237649999514
0.827905842326401,4.45041763681974,79.2842922035461,9.9236121892668
0.811221062443578,13.5508656315047,52.5148431077952,4.34519071201561
0.788957972650405,1.5382451973354,26.7852985414431,8.70010469822448
0.470861545204527,9.08279409141751,120.533504226457,9.38656996877379
0.602370050880426,6.73043266566236,22.0611090758131,11.6541998303911
0.847956594036761,5.43494634424461,54.5142982335586,9.17813423719956
0.529214169026841,16.5093403391817,59.5211141364698,7.32460415344013
0.708449831707896,7.1565312997265,52.8113125795864,9.74312986390593
0.769238691568208,5.35893986650446,50.9457510691391,7.45907736284407
0.644032708235879,3.58223803249428,121.300135710446,7.37871291438511
0.680731201715624,10.8988538762476,35.9155319076837,7.04965896576229
0.646097234851898,0.615588049635079,20.0031059302574,9.09430133262665
0.640029245362156,16.0798049214179,78.7278584341571,4.77071415447716
0.686733198431831,8.82073672092742,50.5511756909016,0.436383518838082
0.682359146818922,3.80465437140063,11.4029951539413,6.39317621754317
0.393244735214095,8.25472440207107,77.1183947567074,8.48389089709195
0.763861825725511,4.78985063903846,48.5852745536438,10.8550910535261
0.758224339945297,8.27064818364929,86.9121605525285,6.40112237265314
0.582848357189629,0.870086428598506,40.1528923420915,5.78004636740049
0.623176086198864,15.6560713545183,55.5335439212253,10.8744126396998
0.588103963761419,11.0479019722099,85.6890946502239,8.61388504287958
0.711121258938562,6.15853134037653,33.8043324535956,9.39778805920238
0.775783707972098,2.21182024675791,64.341650985542,9.45132795225209
0.765139354796542,5.72613995732194,41.1889592725593,9.18490404761731
0.40398332571833,14.9653943683977,69.9332340090819,6.5705382777529
0.803510525795144,6.4472994306613,39.9842529549703,9.63013678348903
0.764815911525896,2.15284524931494,52.075829685176,9.53470917590756
