"eta","C","cs"
3.17543546613103,13.7078853535822,371.877074796485
20.666087724082,34.918327289833,120.590443387292
9.18436764141275,25.0145020322917,40.1336918446064
22.5303153263228,20.8771447952267,73.4711961619927
0.45160692110473,16.4385846204637,155.091293717414
24.395799243691,56.4500460162911,161.993413856907
10.3676088563752,16.6251158574199,256.649952673318
15.5395959468385,44.4894080680565,260.125407931388
7.10418312804707,37.7592491025754,109.450992347648
6.55125185364458,25.3636616755048,147.412097629017
14.8864489070297,8.12653408373009,136.575785664832
12.0985041215965,36.1706582793591,60.9849902495465
5.86499384051747,80.2174912267932,479.133326199949
3.71086210888417,25.6614092723834,231.864199303006
4.74642478771405,35.5076707989923,104.138218719562
19.2368452330698,5.59608402642235,369.090952070649
6.16550764281931,45.9155056452638,82.3976514016407
5.91635703115154,36.8559247396084,87.7428520603014
4.21606572734116,28.0656162781062,311.145573969212
2.68291013174386,4.32405591294964,15.9312463804781
21.3812031340335,16.3599491073193,189.92919573006
4.86081251755339,64.4284947636918,163.696669576839
0.329493013443737,11.9910776978892,14.2932429139358
13.3216155341216,14.6678700645322,65.9083078614956
11.7520059955317,33.1632568052206,78.8928157770701
4.29251498317554,72.1938563691142,62.7111259933888
9.75184841826265,46.7397035789714,109.233694384122
5.22064501626803,43.3114478791753,134.695463166806
11.0793565243826,23.8283851108972,197.689426705313
12.2337682565022,61.5316490825475,102.485288955594
