"alpha","gam","eta","E0","cs"
0.773640052436486,0.0727656992341108,0.580525636450266,11.7362770929828,7.50809392829672
0.92365724611392,0.398705228707214,10.8426692740026,95.1941476125728,22.4103596301214
0.871465557497223,0.192340508628626,0.735858461651779,11.8266003757372,21.7255180418162
0.72143826338024,0.162924725780773,11.293757824668,58.9647718149325,18.7607491645394
0.776013394474852,0.171850610288637,2.08425642600192,58.0572885132511,14.8457252643127
0.766326387508967,0.386585351118263,1.35447133555454,92.0962556863987,19.2277038244397
0.907384649871412,0.218833727718199,12.3573948788823,13.9650640755789,4.79181194431189
0.683336903145428,0.0859411077637313,11.0426943059469,24.2104680343512,21.964034766781
0.820936304177784,0.0348368432223067,13.1474709406935,32.5744647485556,20.8704121718023
0.704305945673272,0.242823720753699,5.76710585526841,78.1016288547885,3.82459470659271
0.723307332222953,0.0561695941715483,9.72858923533218,8.73778405827474,2.91104434173629
0.818775822970969,0.167006941459806,21.5731827838093,68.3022002287516,18.672279230825
0.741495353220461,0.232909896877973,4.56464314075169,57.5524129950341,6.65100862851873
0.918550600975002,0.0833358453828876,8.60089383431556,96.3078205282961,17.5582339050592
0.676974685542856,0.11357642704199,7.7648123529206,72.2310980201162,9.77424617388434
0.95357452874507,0.118642565006419,0.233933696571674,15.926392338032,16.6191869765729
0.908602740761269,0.225061539939285,0.344860064198814,53.2959792978008,8.58456433039612
0.731712755703125,0.199738238818887,2.1131609070232,80.4975480745166,7.28144773297295
0.772827176986733,0.11283623492133,10.2786413040669,23.2497402603379,18.0354126791523
0.79477975443903,0.0421347938354412,19.6005495393253,19.2455834472896,0.620534409260148
0.837807664445047,0.271550340934982,19.6620040411106,6.49155544350708,14.7262162705398
0.915199864015679,0.109468489544578,4.76023752933386,8.28598008840643,6.30558229775593
0.69760214895809,0.313113690889409,4.37394378666348,27.7584621594312,7.94106027990327
0.957076161892478,0.248678372207969,0.547921864545364,97.6329338039111,13.5765642008628
0.834513282846122,0.123722504076088,2.10511261094452,90.4974611732147,3.89532816251223
0.730287994802829,0.0593722377994753,2.73053142316623,16.9877320492124,6.37053675114813
0.892747057340888,0.274970883353228,8.01177659759709,73.7318619149339,23.3347119319801
0.748020862645818,0.177696779021813,1.61416978746191,80.7039275295469,6.80435469253873
0.988999849178915,0.243741260074212,11.2426111329426,72.181343817662,3.09467808420082
0.75787560243657,0.173326242129638,8.00403794699279,0.126350118858854,6.81058988582015
