"alpha","gam","eta","E0","cs"
0.707779551143488,0.0816481932908293,8.18849345075512,73.8331679422568,1.90598789049538
0.917336695042046,0.21385446385712,6.32890907722204,35.823313380862,12.2286848364973
0.66024151934333,0.046172684095695,2.50009635182992,65.4599554171156,0.80112141445335
0.824021625942216,0.555179935645897,0.969878601063394,91.532431149688,22.4031205108034
0.658079524545463,0.38762293444109,4.21528973761883,17.2579331479723,11.7615413625695
0.882567168322185,0.224086615036708,4.64514124947273,20.7659442876408,9.9435058801346
0.637439246565777,0.0128560698675045,8.31967498966644,46.6115886749878,6.89597240980241
0.638454595609412,0.0904210079146848,8.09032309467543,66.9968975209208,10.5671769738971
0.889115679924708,0.0913219598645516,10.6950686380021,76.3072244218581,8.86981771293683
0.799108916703609,0.292296885837606,3.40746443251237,21.5295787377795,8.03078098723973
0.673740286710947,0.44738616254066,0.84016462592047,92.6540199948698,1.25006982576872
0.787361656747072,0.0831169731286141,5.28286831692801,97.0836684627186,0.983443405541529
0.962553396390442,0.458312359058055,4.3171787456189,82.011524245009,8.59170904745128
0.803213204159313,0.646760178664015,6.50693188144034,17.6754671138274,1.41438032097203
0.501486533123663,0.483902458406516,1.42102015480237,12.2575706015466,8.55841554854439
0.679907281635106,0.451876358515616,1.14883519465527,13.272709562425,7.84314240639539
0.806204509331308,0.3923275092197,12.504087057552,41.4106234330725,7.59979138853919
0.842859721064017,0.276513268251222,3.40548303195626,74.39445414944,2.61269636810101
0.589939672068027,0.123652121512945,3.92842416704966,60.3990362712034,25.1857426981568
0.731531825191983,0.474608289717583,4.74646920278023,13.6788881319195,15.608873001555
0.816698780901924,0.201675597952244,0.0609977010925116,28.0616355502293,5.09318398356522
0.803789457214102,0.207912414828499,16.9742028443561,68.8184389349424,16.5264568163382
0.858915753034633,0.150985434103828,2.72630852752957,86.3766263295746,10.0154972523049
0.948259683867859,0.383695687229532,10.2424197802384,47.9518257896011,12.9298992957976
0.903134074602316,0.288618231180567,3.83707752046491,70.8419294055651,16.8760696826029
0.714270358492557,0.541899490927197,4.7473823065613,54.0559593085114,12.7086825624038
0.765376012976217,0.29863862681545,9.86341904289084,74.957163419863,19.746643066444
0.896170998166842,0.250986870715545,5.77481648471827,11.2789979936578,21.420413943688
0.953780067326107,0.6663070952025,2.16750427553318,6.76328646902932,33.4715404735928
0.787664334143094,0.180405263817362,4.46778041459859,24.208596008078,4.32371016579785
