"eta","C","cs"
1.63641047549694,43.2351920250056,64.5881891482101
14.8685845378767,48.9972912385584,97.1444586544225
3.38091017316433,42.4293160062602,246.723013570237
11.6047621760155,10.7379124224214,58.1831788693238
1.996815190432,49.9163141080741,152.261570558348
16.694524272172,8.47103770758421,10.8778966261352
4.83984573885801,32.1807639183126,39.2858692988062
12.0081470788861,31.3003815054369,54.2913045728035
14.7005602191709,35.2855579326217,169.15838246109
6.20056258198656,73.5222895547889,66.2990136451727
0.552684378895996,39.6112330834285,71.962048244147
9.20718800213496,12.181006222078,154.96096617309
0.960734845677754,35.2479481333778,251.118652098955
6.56905516654733,60.5931381331029,117.734549263554
5.91278924222311,58.2005956044537,46.7970751503114
22.8763617421468,65.3733089054146,67.6602531277594
1.1995191186588,52.1905852513443,132.020156971261
6.70646193218314,17.5641068680323,126.274985784315
16.7803178415067,1.52074985271867,44.1247791107181
9.62597705106274,4.61894317274693,0.779817896741982
2.21342851607049,97.3130546187154,202.759074635244
9.58610317610486,0.408573708703793,185.737393865949
1.76118024667864,8.1985586859845,29.7388419786836
10.1357160028713,6.73915204970742,1.56685042666726
3.76569487505034,37.1812482252673,60.9647477675345
2.28456847541672,14.5198733756245,330.90567444586
15.5707597783963,45.4698278487523,45.8664628720348
12.0402065639328,42.9950947043363,206.17454393655
0.404607426653122,81.4209772445041,45.165112427921
40.1730626060145,39.335202178841,55.7105263456646
