"alpha","gam","eta","E0","cs"
0.768950656818882,0.398173120937297,6.95754791915357,20.1452604889183,17.7070198463807
0.907130306816279,0.173974287012314,15.7663642112646,37.4375568315806,18.0526779814644
0.846592567190442,0.0634820565092216,1.64076566941538,45.9007408215725,17.4232709612629
0.836449397634143,0.46873987254081,3.201290295697,66.717716285114,0.571324351884178
0.863267646091065,0.355671691213451,3.45550040153649,43.0879802890808,12.8803910041892
0.712315769905126,0.292945214489559,7.47463167832898,14.1624166699859,17.5009568239278
0.887547710608343,0.31182408734238,16.6891323769014,76.0735875997347,12.3627623954679
0.928701625066473,0.10142463171722,2.44587607295531,64.1325342637958,15.36244475155
0.858121002169094,0.143354286570016,3.55663642901668,31.7364605629768,15.0802824278308
0.893540753421862,0.150869647737222,1.90017412720216,85.9112661231101,4.59186145627941
0.765986300209548,0.278542741269811,7.41743356146039,20.0609143129981,13.6845149318185
0.800003976762853,0.153700800415961,8.38112460109446,63.9503739655741,3.55301265508641
0.858186504458733,0.0350047654005897,4.56206915247513,69.6073895164634,31.7353098425609
0.842067886615518,0.194428797844804,9.39679403880453,42.3426972609737,10.2222574785121
0.858026520571515,0.178400667340671,5.80835121290234,17.9191809162567,22.7271864872923
0.769006763024388,0.10435586140674,9.81906900493556,51.3952790238493,20.0901975684316
0.897160105536583,0.606517916497774,8.65084363242897,44.8782326987911,21.0426806073548
0.717435238410269,0.284343100963274,7.29747059620346,54.0177262752258,13.6292371888815
0.855107318796603,0.222323894398355,16.4750443486508,11.385117936872,27.376586182299
0.887172692315867,0.29557509178433,12.0133354036532,29.5852673684418,13.2644496928261
0.906668266399824,0.260426924069999,3.52064933053839,37.3392874858937,22.8743918327928
0.724200902717737,0.676708664436842,7.53560891860781,60.5030299687378,26.1930533100208
0.656690311457642,0.160250273162038,14.3889658198973,76.4755035870136,2.21927937737833
0.707377706783237,0.00956461186828728,7.30300174004766,91.8151840821186,10.6001453378086
0.860245995654882,0.297166291503045,10.5246327765811,81.9743112871956,16.8138552184303
0.893671477160633,0.10425787947495,0.609771515311741,30.6316576894958,22.9437390400466
0.872797473426657,0.14699968663727,11.3436053838836,44.5193054047737,6.43273570988196
0.773775342896914,0.522859468339544,4.29454625848485,10.5049593599176,11.4306795108058
0.816315944339819,0.108881118240323,0.141895984443797,1.13788454930523,25.0739972191727
0.7663802247458,0.114075737602214,11.8956804200006,49.1875611919961,14.0407565247502
